0.083312922,0.044802228
0.071315267,0.039920065
0.056953373,0.034075832
0.057068596,0.034122719
0.071639106,0.040051844
0.120890963,0.060093725
0.120696045,0.060014408
0.083780212,0.044992381
0.0872025,0.046385
0.083391,0.044834
0.085643331,0.045750533
0.084934796,0.045462211
0.081482744,0.04405748
0.077575864,0.042467668
0.081143231,0.043919324
0.054846677,0.033218561
0.189046449,0.110655265
0.220943645,0.123635076
0.223844,0.124815307
0.225187288,0.125361927
0.227562788,0.126328581
0.226033037,0.125706084
0.223842776,0.124814809
0.098175,0.05085
0.081098498,0.043901121
0.096636101,0.050223781
0.056493106,0.033888537
0.02096325,0.0194305
0.0719103,0.0401622
0.0719103,0.0401622
0.05336465,0.032615485
0.05780775,0.0344235
0.061618222,0.035974082
0.072417772,0.040368704
0.07933695,0.0431843
0.10786545,0.0547933
0.10744965,0.0546241
0.111342,0.056208
0.107749188,0.05474599
0.104942757,0.053603979
0.080619,0.043706
0.077119847,0.042282102
0.073458,0.040792
0.076957061,0.04221586
0.11839905,0.0590797
0.128550911,0.06321076
0.117118294,0.058558526
0.115731,0.057994
0.087790245,0.046624169
0.0583275,0.034635
0.09365895,0.0490123
0.071782095,0.04011003
0.115330562,0.057831051
0.114616252,0.05754038
0.07123399,0.039886992
0.07996989,0.04344186
0.080527732,0.043668861
0.085807941,0.045817517
0.091917788,0.048303775
0.084564665,0.045311595
0.081315384,0.043989377
0.114988266,0.057691762
0.080488647,0.043652956
0.075959788,0.041810044
0.243801037,0.132936353
0.19223925,0.1119545
0.176492661,0.105546797
0.213288998,0.120520198
0.289529728,0.151544565
0.261988129,0.140337161
0.242751443,0.132509245
0.083622,0.044928
0.089795336,0.047440094
0.085863647,0.045840185
0.060798877,0.035640668
0.076351183,0.041969312
0.075348897,0.041561456
0.07704573,0.042251942
0.071416942,0.03996144
0.07213929,0.040255382
0.073561211,0.040833999
0.073703368,0.040891847
0.07614915,0.0418871
0.0738045,0.040933
0.101468829,0.052190346
0.104241476,0.053318609
0.10537065,0.0537781
0.105423826,0.053799739
0.106245424,0.054134069
0.104789858,0.053541761
0.105481114,0.053823051
0.058084892,0.034536277
0.080505394,0.043659771
0.10546722,0.053817397
0.07986825,0.0434005
0.1468005,0.070637
0.1478862,0.0710788
0.146466994,0.070501288
0.1452297,0.0699978
0.094970349,0.049545943
0.12038565,0.0598881
0.12029325,0.0598505
0.13369125,0.0653025
0.116505208,0.058309046
0.1274196,0.0627504
0.09529905,0.0496797
0.0946407,0.0494118
0.09460605,0.0493977
0.103113387,0.05285956
0.103852114,0.053160168
0.087672966,0.046576445
0.12884025,0.0633285
0.2533734,0.1368316
0.2547825,0.137405
0.29925,0.1555
0.259789217,0.139442365
0.327537902,0.167011094
0.304563,0.157662
0.254885526,0.137446924
0.122469178,0.060735942
0.137426763,0.066822579
0.1195425,0.059545
0.086230625,0.045989519
0.084856683,0.045430425
0.145514361,0.070113636
0.14847525,0.0713185
0.115477685,0.05789092
0.103031417,0.052826204
0.079464497,0.043236202
0.10980585,0.0555829
0.109799844,0.055580456
0.108617367,0.055099275
0.078435992,0.042817677
0.076331351,0.041961243
0.07633432,0.04196245
0.068938092,0.03895273
0.080654089,0.043720279
0.083427937,0.044849031
0.148995,0.07153
0.141156177,0.068340176
0.121493653,0.060338976
0.136900325,0.066608357
0.134423659,0.065600536
0.17556,0.08234
0.23331,0.10584
0.22883888,0.104020583
0.226865527,0.103217574
0.092294214,0.048456953
0.134905617,0.065796658
0.086096391,0.045934895
0.102937793,0.052788106
0.084777,0.045398
0.118649512,0.05918162
0.084450331,0.04526507
0.1414875,0.068475
0.084747836,0.045386133
0.111509741,0.056276258
0.137872997,0.067004163
0.083826793,0.045011336
0.135834295,0.066174562
0.261258597,0.140040295
0.269108866,0.143234777
0.302724263,0.156913769
0.284887933,0.149655696
0.30014613,0.155864659
0.2803042,0.147790454
0.303592049,0.157266895
0.116815799,0.058435433
0.088365377,0.046858205
0.146094021,0.070349515
0.11356407,0.057112219
0.081744178,0.044163865
0.090003837,0.047524938
0.149349412,0.07167422
0.14066745,0.0681413
0.135842541,0.066177917
0.099473024,0.0513782
0.099762386,0.051495949
0.0994224,0.0513576
0.097115276,0.05041877
0.0961191,0.0500134
0.074023142,0.041021971
0.0741741,0.0410834
0.0727881,0.0405194
0.08180865,0.0441901
0.079058214,0.043070875
0.07314615,0.0406651
0.07375249,0.040911836
0.04879875,0.0307575
0.055746653,0.033584785
0.077645926,0.042496178
0.11617869,0.058176177
0.125183843,0.061840612
0.124825967,0.061694982
0.125707324,0.06205363
0.125895,0.06213
0.148204241,0.071208219
0.130370498,0.063951198
0.121702096,0.060423797
0.121812456,0.060468705
0.108815357,0.055179842
0.064826974,0.037279808
0.067849158,0.038509614
0.0317625,0.023825
0.014528502,0.016812031
0.0319935,0.023919
0.042817109,0.028323412
0.083994591,0.045079617
0.210005599,0.119184096
0.218988426,0.122839446
0.256978178,0.138298479
0.258669895,0.138986884
0.313745077,0.16139843
0.297157071,0.154648332
0.304020393,0.157441199
0.163808637,0.07755806
0.162908084,0.077191601
0.162230353,0.076915815
0.24717,0.11148
0.146873704,0.070666789
0.115813294,0.058027488
0.116764667,0.058414627
0.11499135,0.057693017
0.084857353,0.045430698
0.082625789,0.044522616
0.081843288,0.044204195
0.07850535,0.0428459
0.07850535,0.0428459
0.1370985,0.066689
0.100581096,0.051829104
0.07739655,0.0423947
0.078182966,0.042714714
0.102329027,0.052540383
0.0786324,0.0428976
0.1214367,0.0603158
0.10493175,0.0535995
0.07478625,0.0413325
0.07478625,0.0413325
0.07344459,0.040786543
0.049178456,0.030912013
0.060218247,0.035404395
0.049345204,0.030979866
0.049267576,0.030948278
0.073476445,0.040799506
0.07760639,0.04248009
0.11255475,0.0567015
0.080637503,0.043713529
0.112701978,0.056761411
0.106241335,0.054132405
0.09407542,0.049181773
0.0947562,0.0494588
0.093786,0.049064
0.066679536,0.038033664
0.0664356,0.0379344
0.072221318,0.040288762
0.068721299,0.038864511
0.174544015,0.104753842
0.175109156,0.104983813
0.177516061,0.105963246
0.262467327,0.140532159
0.257340941,0.138446097
0.278954363,0.147241169
0.284144356,0.149353114
0.168081202,0.07929668
0.178253067,0.08343588
0.177580823,0.083162326
0.083584636,0.044912796
0.11139975,0.0562315
0.145038571,0.069920024
0.1419495,0.068663
0.109798654,0.055579972
0.098615817,0.05102938
0.11586528,0.058048642
0.114502403,0.057494052
0.107985605,0.054842194
0.10793475,0.0548215
0.10793475,0.0548215
0.109864882,0.055606922
0.0601986,0.0353964
0.0601986,0.0353964
0.0606606,0.0355844
0.056674187,0.033962223
0.115859563,0.058046316
0.120140836,0.059788479
0.137519994,0.066860517
0.125917292,0.062139071
0.082450691,0.044451364
0.123059845,0.0609763
0.084768095,0.045394376
0.076422885,0.04199849
0.079011818,0.043051995
0.067888394,0.03852558
0.070320315,0.039515193
0.06677055,0.0380707
0.064836965,0.037283873
0.0652575,0.037455
0.0652575,0.037455
0.0652575,0.037455
0.0652575,0.037455
0.0832062,0.0447588
0.113219441,0.05697198
0.113656285,0.057149744
0.067320642,0.038294547
0.069424879,0.039150816
0.2135028,0.1206072
0.292325105,0.152682077
0.244657735,0.133284966
0.29463,0.15362
0.259106243,0.139164445
0.2586864,0.1389936
0.2658705,0.141917
0.185955,0.08657
0.13376055,0.0653307
0.132420288,0.064785312
0.1181565,0.058981
0.119769261,0.059637275
0.15855348,0.075419598
0.1088744,0.055203869
0.103169532,0.052882407
0.09758595,0.0506103
0.075580278,0.041655611
0.099392763,0.05134554
0.08434965,0.0452241
0.0807345,0.043753
0.078587586,0.042879364
0.0784245,0.042813
0.07508655,0.0414547
0.070027708,0.039396124
0.1066065,0.054281
0.085679355,0.045765192
0.138725491,0.067351066
0.138633079,0.067313461
0.235163198,0.106594115
0.180121187,0.084196068
0.137766644,0.066960886
0.134202384,0.065510494
0.099774721,0.051500969
0.084528017,0.045296682
0.131147293,0.064267297
0.083186415,0.044750749
0.13334475,0.0651615
0.085578905,0.045724316
0.129869875,0.063747482
0.0851235,0.045539
0.142099742,0.068724138
0.134776811,0.065744244
0.14177625,0.0685925
0.13500117,0.065835541
0.08663655,0.0461547
0.08663655,0.0461547
0.144820645,0.069831345
0.141293749,0.068396158
0.2681343,0.1428382
0.265558165,0.141789903
0.322473239,0.164950149
0.324471677,0.165763367
0.299241915,0.15549671
0.213183662,0.120477334
0.305720587,0.158133053
0.08594996,0.045875309
0.087545431,0.046524548
0.0870408,0.0463192
0.086777241,0.046211951
0.086855157,0.046243657
0.08544638,0.045670389
0.08058435,0.0436919
0.078885253,0.043000492
0.077811426,0.042563524
0.076981512,0.04222581
0.09991905,0.0515597
0.135135,0.06589
0.1350195,0.065843
0.1081542,0.0549108
0.107108579,0.054485309
0.1081542,0.0549108
0.1081542,0.0549108
0.107434092,0.054617769
0.1081542,0.0549108
0.134022423,0.065437263
0.127000116,0.062579701
0.116105266,0.058146299
0.08700615,0.0463051
0.131326318,0.064340147
0.132271085,0.064724597
0.089107753,0.047160298
0.151111699,0.072391341
0.07827435,0.0427519
0.113359531,0.057028987
0.114262314,0.057396353
0.121366222,0.060287121
0.158351124,0.075337254
0.14298244,0.06908333
0.109184853,0.0553302
0.086985372,0.046296645
0.073733883,0.040904264
0.066464637,0.037946216
0.03551625,0.0253525
0.0788172,0.0429728
0.088774201,0.047024567
0.157306368,0.074912115
0.326596565,0.16662804
0.317791781,0.16304514
0.304734448,0.157731767
0.2161131,0.1216694
0.21617085,0.1216929
0.254898,0.137452
0.21649425,0.1218245
0.118206512,0.059001351
0.118582822,0.059154482
0.090136061,0.047578744
0.090255685,0.047627422
0.090327699,0.047656726
0.10366125,0.0530825
0.110261197,0.055768193
0.087100641,0.046343551
0.075449751,0.041602496
0.08537812,0.045642612
0.0749595,0.041403
0.074844,0.041356
0.069476334,0.039171755
0.0749364,0.0413936
0.0749364,0.0413936
0.07716555,0.0423007
0.0776622,0.0425028
0.070915244,0.039757286
0.106819008,0.054367475
0.115654955,0.057963055
0.1386,0.0673
0.114349112,0.057431673
0.0906675,0.047795
0.170247,0.080178
0.13041522,0.063969397
0.13449446,0.065629347
0.088457211,0.046895575
0.129810981,0.063723516
0.129859457,0.063743242
0.087951448,0.046689767
0.173335124,0.081434639
0.232209181,0.105392048
0.187246371,0.087095493
0.14306985,0.0691189
0.133228418,0.065114162
0.08869476,0.04699224
0.089166,0.047184
0.09049425,0.0477245
0.09049425,0.0477245
0.090543696,0.047744621
0.09056355,0.0477527
0.216606666,0.121870245
0.216628322,0.121879058
0.216642367,0.121884773
0.26463584,0.141414584
0.281925,0.14845
0.32466,0.16584
0.277998046,0.146852019
0.09074835,0.0478279
0.14258475,0.0689215
0.142466928,0.068873555
0.088962374,0.047101139
0.08667537,0.046170497
0.087465748,0.046492122
0.085121617,0.045538234
0.071190077,0.039869122
0.087403597,0.046466832
0.107006038,0.054443582
0.106162195,0.0541002
0.11999295,0.0597283
0.109599036,0.055498742
0.11174625,0.0563725
0.076893628,0.042190048
0.070728481,0.039681287
0.0702933,0.0395042
0.06699,0.03816
0.068373113,0.038722825
0.100716,0.051884
0.069671275,0.039251082
0.087734354,0.046601426
0.053245569,0.032567028
0.088734446,0.047008389
0.131508473,0.064414271
0.141913753,0.068648454
0.132828835,0.06495156
0.132442048,0.064794167
0.13939576,0.067623816
0.139445079,0.067643885
0.141663037,0.068546431
0.13392225,0.0653965
0.090302924,0.047646645
0.120239947,0.05982881
0.090305026,0.0476475
0.08982435,0.0474519
0.086597292,0.046138725
0.083391,0.044834
0.083391,0.044834
0.08729788,0.046423813
0.086625,0.04615
0.21095025,0.1195685
0.2159745,0.121613
0.21605535,0.1216459
0.216321219,0.121754089
0.246147685,0.133891266
0.298065432,0.155017968
0.271611035,0.144252975
0.141632279,0.068533915
0.182725505,0.085255833
0.076526408,0.042040616
0.073879633,0.040963574
0.057373193,0.034246667
0.08280195,0.0445943
0.08284815,0.0446131
0.104941279,0.053603378
0.114519035,0.05750082
0.114837804,0.057630535
0.1155,0.0579
0.1150611,0.0577214
0.115833714,0.058035797
0.115623065,0.057950079
0.113421,0.057054
0.102817892,0.052739315
0.10306065,0.0528381
0.1025409,0.0526266
0.0808269,0.0437906
0.1149225,0.057665
0.09615375,0.0500275
0.0943866,0.0493084
0.070590516,0.039625145
0.079569082,0.043278761
0.094735907,0.049450542
0.07247625,0.0403925
0.05630625,0.0338125
0.0997689,0.0514986
0.08622075,0.0459855
0.086115564,0.045942697
0.078216069,0.042728184
0.09014775,0.0475835
0.08379525,0.0449985
0.08379525,0.0449985
0.0756525,0.041685
0.07785855,0.0425827
0.07785855,0.0425827
0.1166857,0.058382493
0.129247376,0.06349417
0.14964992,0.071796504
0.133603713,0.065266879
0.215424755,0.121389294
0.214551436,0.121033918
0.214598572,0.121053098
0.213812121,0.120733071
0.213617699,0.120653956
0.28406175,0.1493195
0.256372831,0.138052148
0.13555028,0.066058989
0.1268421,0.0625154
0.122249439,0.060646525
0.087234632,0.046398075
0.087635255,0.0465611
0.113739976,0.0571838
0.113972027,0.057278228
0.1131549,0.056945717
0.105376009,0.053780281
0.140719148,0.068162337
0.14091,0.06824
0.1394085,0.067629
0.138098603,0.067095968
0.1386,0.0673
0.1386,0.0673
0.111051737,0.056089884
0.138588207,0.067295201
0.139775906,0.067778507
0.14004375,0.0678875
0.105368698,0.053777306
0.10921978,0.055344413
0.099862894,0.051536849
0.099047972,0.051205235
0.056380667,0.033842782
0.07748895,0.0424323
0.154314318,0.073694571
0.158444402,0.075375211
0.158345083,0.075334796
0.15176685,0.072657939
0.127455844,0.062765149
0.15246,0.07294
0.122567468,0.060775939
0.118503,0.059122
0.108115808,0.054895177
0.07635705,0.0419717
0.074331734,0.041147546
0.074563866,0.041242006
0.07635705,0.0419717
0.10788855,0.0548027
0.12013155,0.0597847
0.127151409,0.062641266
0.257627415,0.138562671
0.263591304,0.140989535
0.294106208,0.153406855
0.2970555,0.154607
0.2970555,0.154607
0.25345425,0.1368645
0.253913986,0.137051579
0.1710555,0.080507
0.180313761,0.084274431
0.16175775,0.0767235
0.16060275,0.0762535
0.088927504,0.04708695
0.15377171,0.07347377
0.088184088,0.046784434
0.085013255,0.045494139
0.085571559,0.045721327
0.116849248,0.058449045
0.0883806,0.0468644
0.085377542,0.045642377
0.085983779,0.04588907
0.088393536,0.046869664
0.110330428,0.055796365
0.1113882,0.0562268
0.1113882,0.0562268
0.146740151,0.070612443
0.14690445,0.0706793
0.167051184,0.078877538
0.147770792,0.071031838
0.104613605,0.053470039
0.163357425,0.07737445
0.155206105,0.074057463
0.16286655,0.0771747
0.16737105,0.0790077
0.151998,0.072752
0.151998,0.072752
0.0999999,0.0515926
0.157082091,0.074820851
0.164499131,0.07783904
0.166443654,0.078630318
0.163628457,0.07748474
0.138833379,0.067394968
0.079835379,0.043387124
0.085650711,0.045753536
0.12260325,0.0607905
0.12260325,0.0607905
0.12260325,0.0607905
0.12260325,0.0607905
0.13657875,0.0664775
0.2744175,0.145395
0.309967106,0.159861074
0.273704588,0.145104897
0.3168291,0.1626534
0.309038394,0.159483156
0.305087185,0.157875305
0.29670982,0.154466334
0.181170505,0.084623063
0.19416124,0.089909336
0.131240559,0.064305249
0.126960014,0.062563382
0.084290445,0.045200008
0.142671571,0.06895683
0.120481099,0.059926941
0.117181056,0.058584066
0.119550308,0.059548177
0.118137119,0.058973113
0.11394075,0.0572655
0.08501858,0.045496305
0.086982126,0.046295324
0.083166052,0.044742463
0.08007615,0.0434851
0.082855207,0.044615972
0.1137675,0.057195
0.11394075,0.0572655
0.085359767,0.045635143
0.127532467,0.062796328
0.082252158,0.044370575
0.084154998,0.045144891
0.088846643,0.047054045
0.140323583,0.068001372
0.142150227,0.068744681
0.14842905,0.0712997
0.187512032,0.087203598
0.089627954,0.047371981
0.089012581,0.04712157
0.089022006,0.047125405
0.089019604,0.047124428
0.11555775,0.0579235
0.089628,0.047372
0.115280227,0.057810568
0.088264222,0.046817043
0.0898821,0.0474754
0.089865953,0.047468829
0.116976044,0.058500641
0.1181103,0.0589622
0.077042981,0.042250824
0.083435802,0.044852231
0.215862765,0.121567532
0.262627814,0.140597466
0.247387474,0.134395769
0.252212625,0.13635925
0.289638229,0.151588716
0.295893489,0.154134147
0.296365457,0.154326203
0.194786569,0.090163799
0.136752,0.066548
0.126241569,0.062271028
0.091211782,0.048016483
0.039653576,0.027036087
0.124047,0.061378
0.155433582,0.074150029
0.140018941,0.067877404
0.109340535,0.055393551
0.081584349,0.044098826
0.079542875,0.043268096
0.08154449,0.044082606
0.081838218,0.044202132
0.081872972,0.044216274
0.080420929,0.0436254
0.0807114,0.0437436
0.10897425,0.0552445
0.075069618,0.04144781
0.077785797,0.042553095
0.118098646,0.058957458
0.10818885,0.0549249
0.081538796,0.044080289
0.12434678,0.061499989
0.157201379,0.074869392
0.167458738,0.079043382
0.19577138,0.090564544
0.128587421,0.063225617
0.124256171,0.061463117
0.124249067,0.061460227
0.114788093,0.057610306
0.089243847,0.047215678
0.089787436,0.047436879
0.089628,0.047372
0.089737979,0.047416753
0.08203771,0.04428331
0.046509875,0.029826096
0.045197968,0.029292247
0.087771083,0.046616372
0.097350215,0.050514373
0.133881733,0.065380012
0.119978039,0.059722232
0.26080005,0.1398537
0.260800443,0.13985386
0.261135,0.13999
0.2612505,0.140037
0.259701599,0.139406711
0.2576238,0.1385612
0.290292363,0.151854901
0.254210464,0.114344951
0.24717,0.11148
0.128923433,0.063362349
0.090214497,0.047610661
0.08901585,0.0471229
0.089177123,0.047188526
0.087411416,0.046470014
0.083086842,0.04471023
0.06984702,0.039322597
0.082243854,0.044367196
0.082928099,0.044645633
0.08299584,0.044673199
0.08305605,0.0446977
0.10647945,0.0542293
0.10647945,0.0542293
0.13542375,0.0660075
0.140209019,0.067954752
0.136059,0.066266
0.1424115,0.068851
0.147089181,0.070754472
0.080977119,0.043851728
0.078155812,0.042703664
0.089994216,0.047521023
0.105949617,0.054013697
0.121425335,0.060311175
0.120775416,0.060046706
0.090175447,0.047594771
0.090372294,0.047674873
0.09044805,0.0477057
0.089990866,0.04751966
0.0891198,0.0471652
0.1163547,0.0582478
0.12100935,0.0601419
0.08245545,0.0444533
0.081936728,0.044242218
0.0932547,0.0488478
0.090733589,0.047821893
0.11324775,0.0569835
0.08381835,0.0450079
0.089005617,0.047118736
0.089540728,0.047336487
0.222921825,0.12444005
0.225015967,0.125292212
0.231188391,0.127803934
0.246605539,0.134077579
0.285625747,0.149955932
0.251928195,0.136243508
0.2760114,0.1460436
0.16367505,0.0775037
0.14808255,0.0711587
0.114345,0.05743
0.06699,0.03816
0.066677122,0.038032682
0.1087548,0.0551552
0.08520435,0.0455719
0.0917994,0.0482556
0.090372686,0.047675033
0.09312765,0.0487961
0.114853408,0.057636885
0.10810569,0.05489106
0.105849501,0.053972957
0.118975938,0.059314451
0.126853465,0.062520025
0.128564136,0.063216142
0.14300055,0.0690907
0.125686892,0.062045315
0.142103358,0.068725609
0.1724877,0.0810898
0.163204896,0.077312382
0.134385832,0.065585144
0.197058396,0.091088265
0.25288725,0.1138065
0.25288725,0.1138065
0.23313675,0.1057695
0.210809422,0.096683921
0.2052435,0.094419
0.1481865,0.071201
0.090873529,0.047878839
0.089240059,0.047214136
0.075268682,0.041528814
0.072811789,0.04052904
0.072802099,0.040525096
0.0732501,0.0407074
0.099792,0.051508
0.1179948,0.0589152
0.11089155,0.0560247
0.11119185,0.0561469
0.09095625,0.0479125
0.087496759,0.046504742
0.233773166,0.128855747
0.20791826,0.118334703
0.210184647,0.119256956
0.237065967,0.130195675
0.267239383,0.142474035
0.244582695,0.13325443
0.20876402,0.118678865
0.171791247,0.080806395
0.191648538,0.088886851
0.079519059,0.043258405
0.156876431,0.074737163
0.15291045,0.0731233
0.138128679,0.067108207
0.092862,0.048688
0.11675895,0.0584123
-0.009545763,0.007015577
0.022869,0.020206
-0.002215463,0.00999847
0.081335169,0.043997428
0.038432729,0.026539292
0.094063085,0.049176753
0.04572645,0.0295073
0.10026555,0.0517007
0.113555673,0.057108802
0.087818288,0.046635581
0.11359425,0.0571245
0.148321058,0.071255755
0.131083064,0.06424116
0.0231,0.0203
0.072554778,0.040424455
0.097369665,0.050522288
0.120104211,0.059773575
0.128600761,0.063231046
0.119098472,0.059364313
0.09933,0.05132
0.086625,0.04615
0.117293623,0.058629872
0.1268652,0.0625248
0.147013805,0.0707238
0.1460613,0.0703362
0.1460382,0.0703268
0.112900465,0.05684218
0.109771281,0.055568833
0.109420172,0.055425958
0.08328705,0.0447917
0.11421795,0.0573783
0.081308258,0.043986477
0.07718969,0.042310523
0.19789875,0.1142575
0.2187003,0.1227222
0.243049964,0.132630721
0.243231784,0.132704709
0.3072195,0.158743
0.311390644,0.160440349
0.310795022,0.160197974
0.185751882,0.086487346
0.1596441,0.0758634
0.087059384,0.046326762
0.073220902,0.040695518
0.071160774,0.039857198
0.069489709,0.039177198
0.07014613,0.039444313
0.060291,0.035434
0.06309765,0.0365761
0.04745895,0.0302123
0.044070977,0.028833644
0.060291,0.035434
0.060245782,0.0354156
0.0914067,0.0480958
0.0914067,0.0480958
0.060285699,0.035431843
0.060291,0.035434
0.057123216,0.034144945
0.050160218,0.031311517
0.009285692,0.014678593
0.007717999,0.014040658
-0.006803966,0.008131286
0.00844305,0.0143357
0.014205345,0.01668053
0.07388535,0.0409659
0.114307024,0.057414546
0.151305,0.07247
0.139573931,0.067696318
0.13650945,0.0664493
0.07993807,0.043428912
0.080720594,0.043747341
0.11163075,0.0563255
0.072252573,0.04030148
0.055075413,0.03331164
0.053566555,0.032697646
0.05185667,0.032001849
0.05180175,0.0319795
0.0578655,0.034447
0.054945614,0.033258821
0.058976344,0.034899032
0.080724567,0.043748958
0.204193477,0.116818991
0.2432325,0.132705
0.26454225,0.1413765
0.262887354,0.140703079
0.197334844,0.114028032
0.25761225,0.1385565
0.2873073,0.1506402
0.177444683,0.083106927
0.172897679,0.081256631
0.147467975,0.070908613
0.143365646,0.069239267
0.075999,0.041826
0.088139875,0.046766443
0.088360018,0.046856025
0.08760675,0.0465495
0.08760675,0.0465495
0.08760675,0.0465495
0.086320623,0.046026141
0.082170766,0.044337454
0.07340025,0.0407685
0.059299895,0.035030693
0.05963265,0.0351661
0.083307378,0.044799972
0.08612783,0.045947689
0.0641025,0.036985
0.116126172,0.058154806
0.058694882,0.034784498
0.056455695,0.033873313
0.076302996,0.041949704
0.098966856,0.051172227
0.186082974,0.086622076
0.214361278,0.098129265
0.208034592,0.095554769
0.188265,0.08751
0.149767118,0.071844195
0.087718797,0.046595095
0.223257712,0.101749458
0.243705,0.11007
0.243705,0.11007
0.243705,0.11007
0.180389736,0.084305347
0.154765034,0.073877979
0.12294975,0.0609315
0.2154075,0.098555
0.177854546,0.083273711
0.250817663,0.112964331
0.242138335,0.109432483
0.341268647,0.149771224
0.349965,0.188538119
0.349965,0.2307
0.274943903,0.145609207
0.317289714,0.162840836
0.349965,0.185792966
0.349965,0.183948945
0.243503128,0.132815126
0.123443697,0.0611325
0.09194955,0.0483167
0.0916608,0.0481992
0.09372825,0.0490405
0.093137364,0.048800053
0.120063521,0.059757017
0.11902275,0.0593335
0.11042955,0.0558367
0.125371623,0.061917024
0.09825585,0.0508829
0.10530135,0.0537499
0.112893454,0.056839328
0.078404588,0.042804897
0.075780301,0.041737006
0.099716532,0.05147729
0.117594708,0.058752392
0.122217665,0.060633595
0.17757678,0.083160681
0.162942953,0.077205791
0.175555599,0.082338209
0.17550225,0.0823165
0.150980768,0.072338062
0.091380562,0.048085164
0.093119045,0.048792599
0.157245396,0.074887304
0.157414915,0.074956286
0.157525657,0.07500135
0.15762285,0.0750409
0.097382555,0.050527533
0.1833216,0.0854984
0.105370696,0.053778119
0.10537065,0.0537781
0.094740215,0.049452295
0.094808025,0.049479889
0.094548508,0.049374285
0.094864447,0.049502848
0.094783966,0.049470099
0.09506805,0.0495857
0.095189648,0.049635182
0.095467103,0.049748085
0.095615381,0.049808424
0.220384082,0.123407375
0.310639871,0.160134839
0.274352497,0.145368548
0.222162343,0.124130997
0.349965,0.17759
0.22192543,0.12403459
0.349965,0.1778203
0.204460872,0.094100528
0.162830699,0.077160111
0.123386121,0.061109071
0.123477273,0.061146163
0.095915612,0.049930595
0.13176702,0.06451948
0.131354731,0.064351709
0.12474,0.06166
0.136439873,0.066420987
0.10747275,0.0546335
0.09751665,0.0505821
0.0656964,0.0376336
0.042309694,0.028116932
0.1149456,0.0576744
0.119100967,0.059365328
0.14840595,0.0712903
0.1515822,0.0725828
0.124693858,0.061641224
0.137297137,0.066769831
0.13253625,0.0648325
0.113663977,0.057152874
0.095836922,0.049898574
0.188397686,0.087563994
0.165543517,0.078264028
0.203523936,0.093719264
0.232787108,0.105627222
0.192194876,0.08910917
0.209121909,0.095997227
0.151102875,0.07238775
0.143915183,0.069462888
0.177667863,0.083197745
0.155652281,0.074239024
0.11581185,0.0580269
0.097347708,0.050513353
0.096584842,0.050202923
0.096748321,0.050269447
0.09691605,0.0503377
0.096803495,0.050291899
0.098323672,0.050910498
0.096815426,0.050296754
0.097510656,0.050579661
0.224272147,0.124989532
0.2423085,0.132329
0.225863079,0.125636924
0.267865289,0.142728732
0.225150605,0.125347
0.280099626,0.147707207
0.335182547,0.170121902
0.183945265,0.085752186
0.1414875,0.068475
0.096718337,0.050257245
0.097251,0.050474
0.09696225,0.0503565
0.0973203,0.0505022
0.130580373,0.064036602
0.12474,0.06166
0.140861317,0.06822019
0.095540792,0.049778071
0.0861513,0.045957239
0.11380215,0.0572091
0.0923076,0.0484624
0.1119888,0.0564712
0.11126115,0.0561751
0.1105104,0.0558696
0.1405635,0.068099
0.120269746,0.059840936
0.121076352,0.060169165
0.147953698,0.071106267
0.15108771,0.072381579
0.1438668,0.0694432
0.200392673,0.092445071
0.209766538,0.096259544
0.246784242,0.111323025
0.230557982,0.104720131
0.250098965,0.112671873
0.234896508,0.106485592
0.187014828,0.087001272
0.181037576,0.08456897
0.14161455,0.0685267
0.139883921,0.067822461
0.098818543,0.051111875
0.14145777,0.068462902
0.141594441,0.068518517
0.135142577,0.065893083
0.1144605,0.057477
0.097595479,0.050614178
0.097602305,0.050616955
0.097489808,0.050571177
0.097607976,0.050619263
0.256953426,0.138288407
0.258102594,0.138756034
0.29711325,0.1546305
0.25918998,0.13919852
0.264900808,0.141522407
0.263689052,0.141029311
0.257995052,0.138712272
0.135428589,0.066009469
0.161581358,0.076651722
0.097986735,0.05077339
0.13343715,0.0651991
0.133056,0.065044
0.122329053,0.060678922
0.116569622,0.058335258
0.075757143,0.041727582
0.0329175,0.024295
0.077391618,0.042392693
0.03465,0.025
0.0890274,0.0471276
0.08839215,0.0468691
0.111175865,0.056140395
0.12243,0.06072
0.109073961,0.055285075
0.12352725,0.0611665
0.123538835,0.061171214
0.137837007,0.066989518
0.116092088,0.058140936
0.114665582,0.057560453
0.0811734,0.0439316
0.09102555,0.0479407
0.090902265,0.047890532
0.091008987,0.04793396
0.09102555,0.0479407
0.081296523,0.043981702
0.081321171,0.043991732
0.091112787,0.047976199
0.096413024,0.050133006
0.096631446,0.050221887
0.09699012,0.050367841
0.096139624,0.050021752
0.121924537,0.060514314
0.096457723,0.050151195
0.097586816,0.050610653
0.116503429,0.058308322
0.094959676,0.0495416
0.095133435,0.049612307
0.11448464,0.057486823
0.151496822,0.072548058
0.27803265,0.1468661
0.334637421,0.169900076
0.338300007,0.171390479
0.278082061,0.146886207
0.278047388,0.146872097
0.278054121,0.146874837
0.275081787,0.145665316
0.0756063,0.0416662
0.057209391,0.034180012
0.095997017,0.049963721
0.096671952,0.05023837
0.132800884,0.064940186
0.1282974,0.0631076
0.123608239,0.061199456
