0.177,0.634,0.658,0.489666667
0.14,0.545,0.723,0.469333333
0.305,0.538,0.7,0.514333333
0.243,0.511,0.613,0.455666667
0.175,0.399,0.599,0.391
0.138,0.364,0.51,0.337333333
0.116,0.297,0.368,0.260333333
0.049,0.142,0.198,0.129666667
0.019,0.023,0.037,0.026333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.006,0.055,0.024,0.028333333
0.084,0.216,0.192,0.164
0.178,0.414,0.382,0.324666667
0.384,0.575,0.515,0.491333333
0.428,0.684,0.563,0.558333333
0.631,0.718,0.491,0.613333333
0.636,0.67,0.439,0.581666667
0.519,0.319,0.631,0.489666667
0.3,0.151,0.559,0.336666667
0.278,0.265,0.448,0.330333333
0.159,0.177,0.314,0.216666667
0.08,0.124,0.163,0.122333333
0,0.013,0.036,0.016333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.005,0.051,0.038,0.031333333
0.069,0.165,0.076,0.103333333
0.097,0.272,0.183,0.184
0.085,0.347,0.535,0.322333333
0.099,0.627,0.635,0.453666667
0.188,0.596,0.678,0.487333333
0.164,0.497,0.751,0.470666667
0.086,0.456,0.713,0.418333333
0.349,0.42,0.612,0.460333333
0.281,0.373,0.437,0.363666667
0.144,0.34,0.362,0.282
0.132,0.19,0.22,0.180666667
0.023,0.041,0.05,0.038
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.007,0.056,0.052,0.038333333
0.055,0.156,0.248,0.153
0.076,0.254,0.424,0.251333333
0.144,0.327,0.587,0.352666667
0.313,0.284,0.688,0.428333333
0.248,0.339,0.717,0.434666667
0.36,0.328,0.601,0.429666667
0.266,0.438,0.502,0.402
0.277,0.269,0.284,0.276666667
0.253,0.264,0.187,0.234666667
0.142,0.357,0.176,0.225
0.064,0.153,0.116,0.111
0,0.045,0.024,0.023
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.032,0.088,0.062,0.060666667
0.218,0.268,0.14,0.208666667
0.24,0.44,0.225,0.301666667
0.257,0.533,0.233,0.341
0.192,0.672,0.212,0.358666667
0.209,0.71,0.182,0.367
0.168,0.714,0.166,0.349333333
0.114,0.675,0.317,0.368666667
0.112,0.649,0.401,0.387333333
0.092,0.556,0.442,0.363333333
0.065,0.407,0.326,0.266
0.059,0.231,0.157,0.149
0,0.056,0.033,0.029666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0,0.000333333
0.007,0.095,0.053,0.051666667
0.16,0.276,0.121,0.185666667
0.347,0.444,0.243,0.344666667
0.358,0.575,0.53,0.487666667
0.445,0.681,0.701,0.609
0.452,0.753,0.76,0.655
0.447,0.753,0.771,0.657
0.286,0.706,0.747,0.579666667
0.273,0.617,0.671,0.520333333
0.29,0.515,0.555,0.453333333
0.298,0.382,0.41,0.363333333
0.083,0.226,0.239,0.182666667
0,0.059,0.061,0.04
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0,0.000333333
0.033,0.103,0.093,0.076333333
0.237,0.284,0.276,0.265666667
0.412,0.459,0.449,0.44
0.467,0.606,0.59,0.554333333
0.399,0.719,0.692,0.603333333
0.629,0.778,0.749,0.718666667
0.652,0.794,0.765,0.737
0.628,0.758,0.739,0.708333333
0.563,0.689,0.667,0.639666667
0.503,0.575,0.554,0.544
0.292,0.422,0.411,0.375
0.05,0.243,0.23,0.174333333
0,0.063,0.048,0.037
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0.001,0.001
0.014,0.106,0.092,0.070666667
0.155,0.291,0.238,0.228
0.334,0.462,0.269,0.355
0.458,0.608,0.536,0.534
0.364,0.722,0.677,0.587666667
0.412,0.778,0.705,0.631666667
0.555,0.796,0.71,0.687
0.643,0.763,0.647,0.684333333
0.492,0.692,0.495,0.559666667
0.459,0.574,0.26,0.431
0.382,0.42,0.169,0.323666667
0.231,0.248,0.147,0.208666667
0.022,0.069,0.046,0.045666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.002,0.000666667
0.001,0.065,0.096,0.054
0.053,0.26,0.274,0.195666667
0.121,0.468,0.463,0.350666667
0.107,0.594,0.587,0.429333333
0.211,0.691,0.684,0.528666667
0.276,0.622,0.757,0.551666667
0.378,0.473,0.772,0.541
0.432,0.317,0.73,0.493
0.54,0.186,0.545,0.423666667
0.43,0.119,0.38,0.309666667
0.185,0.175,0.279,0.213
0.095,0.099,0.13,0.108
0.004,0.021,0.042,0.022333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.004,0.003,0.002333333
0.037,0.123,0.116,0.092
0.275,0.306,0.309,0.296666667
0.303,0.467,0.485,0.418333333
0.422,0.566,0.629,0.539
0.473,0.639,0.728,0.613333333
0.565,0.674,0.783,0.674
0.606,0.662,0.801,0.689666667
0.578,0.626,0.759,0.654333333
0.367,0.504,0.693,0.521333333
0.533,0.48,0.588,0.533666667
0.432,0.332,0.439,0.401
0.265,0.227,0.266,0.252666667
0.031,0.058,0.081,0.056666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0,0.000666667
0.002,0.053,0.086,0.047
0.235,0.148,0.179,0.187333333
0.395,0.27,0.298,0.321
0.558,0.441,0.294,0.431
0.455,0.527,0.281,0.421
0.251,0.626,0.321,0.399333333
0.262,0.532,0.174,0.322666667
0.34,0.306,0.123,0.256333333
0.462,0.549,0.164,0.391666667
0.483,0.527,0.241,0.417
0.34,0.368,0.29,0.332666667
0.178,0.211,0.193,0.194
0.011,0.082,0.064,0.052333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.004,0.001333333
0.045,0.006,0.123,0.058
0.324,0.038,0.315,0.225666667
0.497,0.109,0.49,0.365333333
0.641,0.123,0.632,0.465333333
0.741,0.123,0.734,0.532666667
0.799,0.123,0.79,0.570666667
0.806,0.19,0.802,0.599333333
0.788,0.259,0.767,0.604666667
0.719,0.262,0.683,0.554666667
0.602,0.078,0.555,0.411666667
0.45,0.052,0.425,0.309
0.272,0.059,0.218,0.183
0.033,0.018,0.065,0.038666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.006,0.006,0.004
0.111,0.12,0.136,0.122333333
0.321,0.291,0.325,0.312333333
0.489,0.47,0.497,0.485333333
0.613,0.554,0.637,0.601333333
0.701,0.518,0.736,0.651666667
0.697,0.695,0.794,0.728666667
0.618,0.357,0.808,0.594333333
0.516,0.257,0.78,0.517666667
0.545,0.237,0.707,0.496333333
0.427,0.319,0.592,0.446
0.27,0.06,0.448,0.259333333
0.108,0.084,0.273,0.155
0.007,0.019,0.09,0.038666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0.007,0.002666667
0.06,0.024,0.14,0.074666667
0.208,0.115,0.328,0.217
0.402,0.151,0.502,0.351666667
0.525,0.167,0.642,0.444666667
0.476,0.228,0.743,0.482333333
0.441,0.108,0.801,0.45
0.346,0.154,0.788,0.429333333
0.251,0.336,0.612,0.399666667
0.175,0.287,0.516,0.326
0.092,0.259,0.358,0.236333333
0.046,0.275,0.243,0.188
0.016,0.118,0.187,0.107
0,0.029,0.043,0.024
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.005,0.001,0.002
0.121,0.086,0.059,0.088666667
0.321,0.256,0.138,0.238333333
0.477,0.342,0.214,0.344333333
0.614,0.373,0.4,0.462333333
0.693,0.155,0.633,0.493666667
0.779,0.238,0.805,0.607333333
0.808,0.406,0.825,0.679666667
0.773,0.253,0.797,0.607666667
0.701,0.154,0.72,0.525
0.6,0.111,0.604,0.438333333
0.455,0.05,0.456,0.320333333
0.272,0.024,0.274,0.19
0.033,0.039,0.103,0.058333333
0,0,0.001,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0.01,0.004
0.067,0.051,0.093,0.070333333
0.118,0.091,0.233,0.147333333
0.283,0.176,0.312,0.257
0.452,0.225,0.301,0.326
0.332,0.293,0.62,0.415
0.45,0.592,0.589,0.543666667
0.66,0.684,0.421,0.588333333
0.674,0.67,0.513,0.619
0.54,0.667,0.444,0.550333333
0.418,0.556,0.393,0.455666667
0.211,0.382,0.257,0.283333333
0.061,0.268,0.142,0.157
0.002,0.045,0.041,0.029333333
0,0.001,0,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.003,0.001
0.047,0.014,0.093,0.051333333
0.287,0.018,0.206,0.170333333
0.505,0.047,0.27,0.274
0.609,0.088,0.396,0.364333333
0.614,0.092,0.348,0.351333333
0.578,0.112,0.4,0.363333333
0.607,0.099,0.45,0.385333333
0.584,0.099,0.575,0.419333333
0.468,0.088,0.499,0.351666667
0.534,0.089,0.285,0.302666667
0.438,0.116,0.131,0.228333333
0.27,0.057,0.025,0.117333333
0.032,0.04,0.045,0.039
0,0,0.002,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0.002,0.001
0.059,0.067,0.042,0.056
0.185,0.096,0.081,0.120666667
0.478,0.271,0.232,0.327
0.602,0.461,0.243,0.435333333
0.634,0.624,0.227,0.495
0.683,0.673,0.371,0.575666667
0.711,0.727,0.379,0.605666667
0.636,0.614,0.321,0.523666667
0.643,0.404,0.229,0.425333333
0.602,0.39,0.396,0.462666667
0.454,0.217,0.414,0.361666667
0.303,0.182,0.244,0.243
0.042,0.104,0.077,0.074333333
0,0.003,0,0.001
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.007,0.014,0.007
0.128,0.125,0.181,0.144666667
0.283,0.196,0.368,0.282333333
0.307,0.173,0.54,0.34
0.168,0.314,0.677,0.386333333
0.192,0.335,0.761,0.429333333
0.417,0.446,0.777,0.546666667
0.362,0.407,0.673,0.480666667
0.712,0.212,0.58,0.501333333
0.539,0.211,0.387,0.379
0.472,0.346,0.465,0.427666667
0.425,0.277,0.361,0.354333333
0.272,0.209,0.084,0.188333333
0.016,0.071,0.032,0.039666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.015,0.005
0.111,0.045,0.182,0.112666667
0.145,0.101,0.373,0.206333333
0.235,0.106,0.499,0.28
0.364,0.169,0.62,0.384333333
0.386,0.228,0.735,0.449666667
0.515,0.252,0.767,0.511333333
0.448,0.428,0.699,0.525
0.413,0.367,0.631,0.470333333
0.287,0.243,0.56,0.363333333
0.272,0.388,0.503,0.387666667
0.194,0.321,0.432,0.315666667
0.07,0.173,0.271,0.171333333
0.002,0.048,0.085,0.045
0,0,0.003,0.001
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.007,0.008,0.005
0.159,0.11,0.116,0.128333333
0.376,0.179,0.183,0.246
0.449,0.216,0.126,0.263666667
0.35,0.373,0.215,0.312666667
0.371,0.448,0.432,0.417
0.497,0.591,0.591,0.559666667
0.584,0.485,0.707,0.592
0.439,0.431,0.625,0.498333333
0.481,0.3,0.716,0.499
0.431,0.227,0.636,0.431333333
0.356,0.134,0.49,0.326666667
0.271,0.108,0.322,0.233666667
0.041,0.048,0.135,0.074666667
0,0.001,0.005,0.002
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.011,0.017,0.009333333
0.164,0.116,0.193,0.157666667
0.381,0.225,0.367,0.324333333
0.546,0.351,0.447,0.448
0.626,0.501,0.47,0.532333333
0.691,0.712,0.527,0.643333333
0.712,0.755,0.566,0.677666667
0.63,0.743,0.48,0.617666667
0.588,0.702,0.5,0.596666667
0.67,0.608,0.438,0.572
0.528,0.484,0.391,0.467666667
0.386,0.346,0.372,0.368
0.272,0.185,0.269,0.242
0.094,0.047,0.136,0.092333333
0,0,0.006,0.002
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.004,0.001333333
0.163,0.022,0.062,0.082333333
0.376,0.083,0.287,0.248666667
0.541,0.102,0.426,0.356333333
0.682,0.177,0.486,0.448333333
0.774,0.316,0.698,0.596
0.835,0.388,0.703,0.642
0.847,0.322,0.665,0.611333333
0.814,0.29,0.571,0.558333333
0.739,0.296,0.442,0.492333333
0.64,0.172,0.312,0.374666667
0.488,0.069,0.21,0.255666667
0.315,0.039,0.183,0.179
0.115,0.006,0.044,0.055
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.004,0,0.001333333
0.158,0.044,0.013,0.071666667
0.37,0.097,0.072,0.179666667
0.532,0.19,0.233,0.318333333
0.667,0.219,0.431,0.439
0.754,0.178,0.513,0.481666667
0.798,0.296,0.523,0.539
0.82,0.355,0.418,0.531
0.781,0.2,0.229,0.403333333
0.729,0.128,0.289,0.382
0.636,0.132,0.208,0.325333333
0.487,0.193,0.122,0.267333333
0.315,0.087,0.075,0.159
0.116,0.036,0.035,0.062333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.074,0.034,0.004,0.037333333
0.167,0.198,0.012,0.125666667
0.378,0.381,0.03,0.263
0.542,0.516,0.095,0.384333333
0.68,0.602,0.242,0.508
0.773,0.729,0.362,0.621333333
0.826,0.794,0.452,0.690666667
0.809,0.83,0.544,0.727666667
0.711,0.8,0.171,0.560666667
0.631,0.735,0.121,0.495666667
0.539,0.628,0.2,0.455666667
0.43,0.482,0.141,0.351
0.274,0.311,0.213,0.266
0.096,0.119,0.064,0.093
0,0.003,0.004,0.002333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.039,0.02,0.031,0.03
0.092,0.111,0.195,0.132666667
0.159,0.276,0.356,0.263666667
0.151,0.454,0.39,0.331666667
0.417,0.484,0.498,0.466333333
0.564,0.71,0.516,0.596666667
0.613,0.81,0.547,0.656666667
0.804,0.824,0.779,0.802333333
0.795,0.794,0.654,0.747666667
0.683,0.656,0.404,0.581
0.584,0.51,0.266,0.453333333
0.422,0.4,0.186,0.336
0.123,0.276,0.084,0.161
0.059,0.104,0.02,0.061
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.028,0.041,0.022,0.030333333
0.07,0.19,0.034,0.098
0.148,0.327,0.113,0.196
0.214,0.494,0.182,0.296666667
0.26,0.528,0.27,0.352666667
0.391,0.663,0.41,0.488
0.704,0.544,0.676,0.641333333
0.676,0.662,0.64,0.659333333
0.61,0.631,0.465,0.568666667
0.651,0.58,0.481,0.570666667
0.619,0.431,0.473,0.507666667
0.4,0.207,0.346,0.317666667
0.155,0.106,0.175,0.145333333
0.042,0.035,0.117,0.064666667
0,0.001,0.011,0.004
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.08,0.01,0.039,0.043
0.177,0.162,0.2,0.179666667
0.389,0.338,0.293,0.34
0.545,0.468,0.459,0.490666667
0.672,0.51,0.483,0.555
0.711,0.461,0.346,0.506
0.742,0.49,0.516,0.582666667
0.751,0.563,0.463,0.592333333
0.729,0.44,0.426,0.531666667
0.665,0.633,0.378,0.558666667
0.577,0.422,0.414,0.471
0.435,0.21,0.269,0.304666667
0.295,0.095,0.242,0.210666667
0.124,0.036,0.083,0.081
0,0.001,0.003,0.001333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.079,0.04,0.04,0.053
0.176,0.144,0.187,0.169
0.389,0.242,0.281,0.304
0.545,0.265,0.312,0.374
0.683,0.589,0.465,0.579
0.774,0.42,0.435,0.543
0.832,0.518,0.601,0.650333333
0.844,0.644,0.58,0.689333333
0.811,0.629,0.512,0.650666667
0.738,0.608,0.568,0.638
0.642,0.443,0.513,0.532666667
0.495,0.278,0.276,0.349666667
0.314,0.058,0.132,0.168
0.12,0.028,0.033,0.060333333
0,0.002,0.001,0.001
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.003,0.005,0.016,0.008
0.108,0.017,0.084,0.069666667
0.096,0.032,0.104,0.077333333
0.158,0.053,0.17,0.127
0.158,0.105,0.282,0.181666667
0.192,0.183,0.352,0.242333333
0.22,0.208,0.308,0.245333333
0.379,0.159,0.296,0.278
0.439,0.239,0.184,0.287333333
0.468,0.242,0.241,0.317
0.456,0.179,0.159,0.264666667
0.187,0.204,0.113,0.168
0.099,0.199,0.053,0.117
0.073,0.084,0.074,0.077
0,0.003,0,0.001
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.024,0.031,0.007,0.020666667
0.222,0.062,0.088,0.124
0.302,0.345,0.115,0.254
0.311,0.449,0.145,0.301666667
0.509,0.513,0.329,0.450333333
0.502,0.645,0.158,0.435
0.681,0.696,0.414,0.597
0.636,0.377,0.584,0.532333333
0.449,0.553,0.549,0.517
0.245,0.456,0.404,0.368333333
0.13,0.47,0.341,0.313666667
0.098,0.436,0.24,0.258
0.065,0.282,0.176,0.174333333
0.007,0.147,0.137,0.097
0,0.003,0.012,0.005
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.004,0.001,0.014,0.006333333
0.103,0.067,0.078,0.082666667
0.07,0.167,0.228,0.155
0.098,0.448,0.261,0.269
0.168,0.502,0.354,0.341333333
0.413,0.35,0.338,0.367
0.504,0.44,0.375,0.439666667
0.711,0.429,0.228,0.456
0.645,0.288,0.239,0.390666667
0.543,0.332,0.296,0.390333333
0.412,0.33,0.287,0.343
0.3,0.233,0.209,0.247333333
0.064,0.184,0.148,0.132
0.017,0.083,0.034,0.044666667
0,0.009,0.019,0.009333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.015,0.018,0.034,0.022333333
0.169,0.142,0.171,0.160666667
0.242,0.262,0.379,0.294333333
0.344,0.317,0.508,0.389666667
0.397,0.3,0.358,0.351666667
0.157,0.226,0.285,0.222666667
0.3,0.356,0.337,0.331
0.225,0.508,0.699,0.477333333
0.315,0.41,0.739,0.488
0.207,0.353,0.63,0.396666667
0.242,0.552,0.46,0.418
0.255,0.393,0.443,0.363666667
0.123,0.242,0.235,0.2
0.057,0.142,0.046,0.081666667
0,0.006,0,0.002
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.013,0.041,0.013,0.022333333
0.18,0.132,0.03,0.114
0.373,0.283,0.1,0.252
0.574,0.559,0.491,0.541333333
0.69,0.556,0.666,0.637333333
0.679,0.574,0.705,0.652666667
0.515,0.694,0.691,0.633333333
0.419,0.727,0.606,0.584
0.219,0.697,0.621,0.512333333
0.153,0.596,0.744,0.497666667
0.086,0.24,0.663,0.329666667
0.066,0.205,0.521,0.264
0.088,0.089,0.355,0.177333333
0.019,0.071,0.174,0.088
0,0.027,0.025,0.017333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.01,0.017,0.068,0.031666667
0.153,0.126,0.194,0.157666667
0.328,0.315,0.381,0.341333333
0.515,0.449,0.578,0.514
0.507,0.352,0.698,0.519
0.533,0.344,0.786,0.554333333
0.549,0.692,0.829,0.69
0.572,0.707,0.851,0.71
0.381,0.635,0.827,0.614333333
0.459,0.547,0.735,0.580333333
0.602,0.382,0.623,0.535666667
0.462,0.287,0.476,0.408333333
0.278,0.316,0.352,0.315333333
0.095,0.132,0.175,0.134
0,0.017,0.026,0.014333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.015,0.078,0.002,0.031666667
0.174,0.247,0.015,0.145333333
0.254,0.423,0.046,0.241
0.362,0.579,0.079,0.34
0.336,0.694,0.081,0.370333333
0.339,0.745,0.084,0.389333333
0.286,0.729,0.097,0.370666667
0.192,0.71,0.105,0.335666667
0.188,0.701,0.09,0.326333333
0.172,0.575,0.08,0.275666667
0.095,0.424,0.081,0.2
0.06,0.417,0.051,0.176
0.037,0.307,0.035,0.126333333
0.014,0.165,0.014,0.064333333
0.004,0.026,0,0.01
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.079,0.074,0.051
0.031,0.246,0.247,0.174666667
0.105,0.419,0.431,0.318333333
0.101,0.574,0.481,0.385333333
0.101,0.647,0.314,0.354
0.079,0.421,0.226,0.242
0.107,0.391,0.256,0.251333333
0.29,0.409,0.533,0.410666667
0.322,0.511,0.738,0.523666667
0.446,0.564,0.627,0.545666667
0.562,0.557,0.468,0.529
0.307,0.442,0.336,0.361666667
0.239,0.334,0.257,0.276666667
0.109,0.174,0.072,0.118333333
0.047,0.027,0,0.024666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.025,0.07,0.048,0.047666667
0.247,0.228,0.138,0.204333333
0.432,0.41,0.364,0.402
0.593,0.565,0.572,0.576666667
0.685,0.694,0.662,0.680333333
0.542,0.782,0.684,0.669333333
0.395,0.77,0.754,0.639666667
0.333,0.528,0.859,0.573333333
0.182,0.358,0.848,0.462666667
0.308,0.425,0.768,0.500333333
0.354,0.443,0.668,0.488333333
0.208,0.419,0.53,0.385666667
0.127,0.299,0.361,0.262333333
0.044,0.188,0.186,0.139333333
0.017,0.036,0.031,0.028
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.026,0.078,0.059,0.054333333
0.19,0.196,0.16,0.182
0.233,0.385,0.356,0.324666667
0.366,0.564,0.574,0.501333333
0.371,0.697,0.706,0.591333333
0.346,0.799,0.753,0.632666667
0.216,0.826,0.721,0.587666667
0.125,0.743,0.581,0.483
0.137,0.67,0.285,0.364
0.21,0.603,0.353,0.388666667
0.295,0.527,0.408,0.41
0.183,0.476,0.272,0.310333333
0.065,0.356,0.185,0.202
0.006,0.182,0.042,0.076666667
0.001,0.034,0.025,0.02
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0,0.000333333
0.008,0.081,0.006,0.031666667
0.152,0.243,0.014,0.136333333
0.402,0.415,0.032,0.283
0.38,0.57,0.09,0.346666667
0.304,0.687,0.096,0.362333333
0.331,0.744,0.145,0.406666667
0.294,0.829,0.281,0.468
0.456,0.866,0.66,0.660666667
0.385,0.833,0.561,0.593
0.456,0.763,0.559,0.592666667
0.434,0.658,0.591,0.561
0.391,0.529,0.532,0.484
0.216,0.362,0.365,0.314333333
0.058,0.183,0.201,0.147333333
0.023,0.04,0.033,0.032
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.001,0.000333333
0.014,0.061,0.09,0.055
0.112,0.184,0.258,0.184666667
0.173,0.413,0.314,0.3
0.196,0.565,0.243,0.334666667
0.505,0.688,0.368,0.520333333
0.552,0.782,0.476,0.603333333
0.375,0.799,0.46,0.544666667
0.22,0.801,0.392,0.471
0.387,0.67,0.648,0.568333333
0.498,0.6,0.471,0.523
0.583,0.536,0.369,0.496
0.47,0.467,0.37,0.435666667
0.21,0.3,0.149,0.219666667
0.078,0.122,0.096,0.098666667
0.032,0.017,0.042,0.030333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.001,0.000333333
0,0.038,0.096,0.044666667
0.013,0.139,0.27,0.140666667
0.085,0.187,0.371,0.214333333
0.105,0.419,0.423,0.315666667
0.166,0.347,0.392,0.301666667
0.152,0.291,0.3,0.247666667
0.11,0.409,0.397,0.305333333
0.29,0.323,0.548,0.387
0.119,0.4,0.597,0.372
0.184,0.224,0.325,0.244333333
0.21,0.193,0.302,0.235
0.134,0.089,0.239,0.154
0.061,0.046,0.211,0.106
0.032,0.01,0.125,0.055666667
0.012,0.001,0.034,0.015666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0,0.000666667
0,0.054,0.064,0.039333333
0.02,0.179,0.18,0.126333333
0.044,0.404,0.425,0.291
0.053,0.578,0.595,0.408666667
0.071,0.705,0.727,0.501
0.078,0.708,0.82,0.535333333
0.105,0.713,0.877,0.565
0.083,0.701,0.885,0.556333333
0.196,0.551,0.823,0.523333333
0.235,0.481,0.78,0.498666667
0.368,0.407,0.674,0.483
0.422,0.246,0.534,0.400666667
0.229,0.223,0.374,0.275333333
0.102,0.051,0.201,0.118
0.043,0.011,0.04,0.031333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.015,0.067,0.036,0.039333333
0.145,0.151,0.116,0.137333333
0.216,0.136,0.198,0.183333333
0.187,0.232,0.265,0.228
0.187,0.382,0.257,0.275333333
0.141,0.339,0.182,0.220666667
