0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.003,0.051,0.043,0.032333333
0.04,0.267,0.233,0.18
0.063,0.513,0.471,0.349
0.114,0.718,0.682,0.504666667
0.165,0.786,0.83,0.593666667
0.128,0.609,0.915,0.550666667
0.287,0.583,0.857,0.575666667
0.224,0.543,0.706,0.491
0.159,0.402,0.709,0.423333333
0.126,0.377,0.595,0.366
0.107,0.304,0.403,0.271333333
0.044,0.131,0.184,0.119666667
0.016,0.019,0.027,0.020666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.005,0.046,0.022,0.024333333
0.079,0.23,0.201,0.17
0.173,0.499,0.447,0.373
0.398,0.727,0.612,0.579
0.442,0.875,0.654,0.657
0.734,0.899,0.542,0.725
0.723,0.802,0.478,0.667666667
0.552,0.324,0.735,0.537
0.284,0.14,0.636,0.353333333
0.267,0.259,0.493,0.339666667
0.148,0.169,0.324,0.213666667
0.072,0.114,0.149,0.111666667
0,0.012,0.028,0.013333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.004,0.044,0.033,0.027
0.062,0.164,0.072,0.099333333
0.089,0.276,0.178,0.181
0.078,0.351,0.643,0.357333333
0.091,0.772,0.766,0.543
0.173,0.68,0.806,0.553
0.15,0.518,0.925,0.531
0.078,0.471,0.864,0.471
0.36,0.433,0.714,0.502333333
0.278,0.389,0.466,0.377666667
0.135,0.359,0.385,0.293
0.12,0.172,0.201,0.164333333
0.015,0.031,0.035,0.027
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.006,0.047,0.045,0.032666667
0.049,0.152,0.268,0.156333333
0.069,0.252,0.502,0.274333333
0.135,0.324,0.73,0.396333333
0.299,0.267,0.861,0.475666667
0.232,0.326,0.878,0.478666667
0.343,0.313,0.675,0.443666667
0.251,0.45,0.536,0.412333333
0.275,0.254,0.277,0.268666667
0.242,0.27,0.174,0.228666667
0.132,0.375,0.165,0.224
0.058,0.139,0.106,0.101
0,0.033,0.02,0.017666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.025,0.07,0.052,0.049
0.229,0.294,0.132,0.218333333
0.236,0.528,0.217,0.327
0.248,0.629,0.219,0.365333333
0.177,0.828,0.195,0.4
0.191,0.863,0.167,0.407
0.154,0.856,0.152,0.387333333
0.104,0.795,0.302,0.400333333
0.102,0.777,0.405,0.428
0.084,0.653,0.473,0.403333333
0.06,0.442,0.331,0.277666667
0.053,0.207,0.142,0.134
0,0.039,0.027,0.022
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.006,0.075,0.046,0.042333333
0.157,0.302,0.113,0.190666667
0.375,0.528,0.236,0.379666667
0.392,0.696,0.622,0.57
0.489,0.836,0.875,0.733333333
0.466,0.937,0.95,0.784333333
0.443,0.922,0.96,0.775
0.273,0.845,0.925,0.681
0.258,0.715,0.812,0.595
0.283,0.579,0.648,0.503333333
0.297,0.405,0.444,0.382
0.075,0.201,0.213,0.163
0,0.04,0.041,0.027
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.026,0.079,0.074,0.059666667
0.245,0.308,0.297,0.283333333
0.465,0.546,0.533,0.514666667
0.523,0.749,0.725,0.665666667
0.408,0.905,0.86,0.724333333
0.708,0.977,0.934,0.873
0.735,0.992,0.949,0.892
0.707,0.934,0.909,0.85
0.619,0.836,0.802,0.752333333
0.556,0.672,0.642,0.623333333
0.291,0.454,0.441,0.395333333
0.045,0.214,0.204,0.154333333
0,0.042,0.037,0.026333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.013,0.082,0.075,0.056666667
0.15,0.313,0.241,0.234666667
0.357,0.544,0.273,0.391333333
0.506,0.744,0.623,0.624333333
0.352,0.904,0.819,0.691666667
0.403,0.975,0.842,0.74
0.592,0.994,0.839,0.808333333
0.725,0.942,0.738,0.801666667
0.511,0.837,0.526,0.624666667
0.487,0.666,0.247,0.466666667
0.397,0.448,0.158,0.334333333
0.203,0.216,0.133,0.184
0.016,0.045,0.036,0.032333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.001,0.055,0.076,0.044
0.048,0.268,0.286,0.200666667
0.111,0.55,0.539,0.4
0.098,0.718,0.699,0.505
0.197,0.843,0.822,0.620666667
0.257,0.702,0.922,0.627
0.366,0.474,0.934,0.591333333
0.425,0.301,0.867,0.531
0.584,0.172,0.587,0.447666667
0.446,0.108,0.381,0.311666667
0.172,0.164,0.27,0.202
0.086,0.089,0.118,0.097666667
0.003,0.019,0.033,0.018333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0.001,0.000666667
0.029,0.092,0.09,0.070333333
0.284,0.326,0.328,0.312666667
0.309,0.54,0.569,0.472666667
0.441,0.657,0.766,0.621333333
0.491,0.737,0.898,0.708666667
0.606,0.77,0.964,0.78
0.658,0.74,0.982,0.793333333
0.622,0.688,0.916,0.742
0.369,0.527,0.822,0.572666667
0.591,0.511,0.674,0.592
0.452,0.331,0.464,0.415666667
0.227,0.196,0.228,0.217
0.019,0.043,0.05,0.037333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0,0.000333333
0.002,0.047,0.073,0.040666667
0.239,0.138,0.171,0.182666667
0.428,0.263,0.3,0.330333333
0.633,0.461,0.28,0.458
0.491,0.562,0.262,0.438333333
0.233,0.689,0.302,0.408
0.242,0.562,0.16,0.321333333
0.324,0.287,0.113,0.241333333
0.481,0.632,0.149,0.420666667
0.51,0.576,0.227,0.437666667
0.343,0.369,0.282,0.331333333
0.158,0.183,0.169,0.17
0.009,0.052,0.045,0.035333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.002,0.000666667
0.034,0.005,0.095,0.044666667
0.338,0.034,0.328,0.233333333
0.576,0.099,0.566,0.413666667
0.774,0.113,0.76,0.549
0.905,0.113,0.896,0.638
0.98,0.113,0.969,0.687333333
0.978,0.175,0.978,0.710333333
0.952,0.246,0.921,0.706333333
0.854,0.248,0.799,0.633666667
0.684,0.071,0.617,0.457333333
0.469,0.047,0.439,0.318333333
0.228,0.054,0.19,0.157333333
0.02,0.014,0.048,0.027333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0.003,0.001666667
0.086,0.092,0.103,0.093666667
0.331,0.298,0.338,0.322333333
0.556,0.536,0.574,0.555333333
0.718,0.645,0.764,0.709
0.828,0.549,0.897,0.758
0.8,0.805,0.972,0.859
0.661,0.379,0.984,0.674666667
0.523,0.239,0.941,0.567666667
0.575,0.244,0.834,0.551
0.432,0.317,0.668,0.472333333
0.257,0.054,0.465,0.258666667
0.098,0.076,0.23,0.134666667
0.006,0.016,0.055,0.025666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.003,0.001
0.053,0.02,0.105,0.059333333
0.2,0.106,0.338,0.214666667
0.423,0.139,0.576,0.379333333
0.574,0.157,0.768,0.499666667
0.485,0.214,0.904,0.534333333
0.429,0.098,0.979,0.502
0.326,0.141,0.945,0.470666667
0.235,0.334,0.664,0.411
0.161,0.283,0.537,0.327
0.083,0.252,0.352,0.229
0.041,0.263,0.23,0.178
0.014,0.106,0.163,0.094333333
0,0.024,0.037,0.020333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.003,0.001,0.001333333
0.091,0.073,0.053,0.072333333
0.326,0.251,0.128,0.235
0.532,0.348,0.2,0.36
0.713,0.385,0.401,0.499666667
0.81,0.141,0.71,0.553666667
0.933,0.222,0.974,0.709666667
0.972,0.39,1.001,0.787666667
0.917,0.234,0.958,0.703
0.816,0.142,0.845,0.601
0.672,0.102,0.677,0.483666667
0.466,0.044,0.468,0.326
0.226,0.021,0.227,0.158
0.02,0.03,0.056,0.035333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0.003,0.001333333
0.056,0.045,0.074,0.058333333
0.108,0.083,0.225,0.138666667
0.275,0.162,0.31,0.249
0.48,0.209,0.294,0.327666667
0.316,0.276,0.687,0.426333333
0.447,0.632,0.63,0.569666667
0.73,0.759,0.406,0.631666667
0.751,0.744,0.52,0.671666667
0.567,0.754,0.439,0.586666667
0.421,0.603,0.391,0.471666667
0.197,0.378,0.243,0.272666667
0.056,0.223,0.128,0.135666667
0.002,0.033,0.035,0.023333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.002,0.000666667
0.041,0.012,0.078,0.043666667
0.283,0.016,0.195,0.164666667
0.568,0.043,0.258,0.289666667
0.704,0.08,0.396,0.393333333
0.68,0.084,0.331,0.365
0.605,0.102,0.384,0.363666667
0.651,0.091,0.444,0.395333333
0.637,0.09,0.599,0.442
0.481,0.08,0.508,0.356333333
0.57,0.081,0.269,0.306666667
0.439,0.106,0.119,0.221333333
0.224,0.051,0.022,0.099
0.021,0.035,0.031,0.029
0,0,0.001,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.002,0.000666667
0.053,0.058,0.038,0.049666667
0.175,0.087,0.074,0.112
0.52,0.262,0.218,0.333333333
0.681,0.474,0.227,0.460666667
0.693,0.689,0.209,0.530333333
0.756,0.745,0.351,0.617333333
0.793,0.824,0.357,0.658
0.693,0.664,0.301,0.552666667
0.699,0.402,0.217,0.439333333
0.656,0.403,0.39,0.483
0.453,0.199,0.41,0.354
0.243,0.159,0.206,0.202666667
0.022,0.057,0.056,0.045
0,0.002,0,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.004,0.006,0.003333333
0.097,0.101,0.128,0.108666667
0.274,0.186,0.37,0.276666667
0.304,0.161,0.608,0.357666667
0.156,0.301,0.796,0.417666667
0.178,0.319,0.9,0.465666667
0.407,0.438,0.902,0.582333333
0.379,0.395,0.731,0.501666667
0.793,0.197,0.606,0.532
0.559,0.195,0.372,0.375333333
0.481,0.341,0.478,0.433333333
0.421,0.261,0.35,0.344
0.223,0.178,0.076,0.159
0.013,0.053,0.029,0.031666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.006,0.002
0.083,0.04,0.129,0.084
0.133,0.092,0.373,0.199333333
0.22,0.097,0.556,0.291
0.351,0.155,0.715,0.407
0.368,0.21,0.848,0.475333333
0.516,0.234,0.878,0.542666667
0.432,0.413,0.79,0.545
0.394,0.35,0.689,0.477666667
0.266,0.233,0.581,0.36
0.254,0.384,0.516,0.384666667
0.179,0.307,0.424,0.303333333
0.064,0.151,0.225,0.146666667
0.002,0.041,0.061,0.034666667
0,0,0.002,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.005,0.006,0.003666667
0.112,0.094,0.097,0.101
0.373,0.167,0.171,0.237
0.472,0.201,0.116,0.263
0.34,0.365,0.198,0.301
0.356,0.444,0.426,0.408666667
0.495,0.622,0.611,0.576
0.607,0.486,0.783,0.625333333
0.427,0.421,0.675,0.507666667
0.48,0.283,0.808,0.523666667
0.427,0.215,0.695,0.445666667
0.34,0.123,0.488,0.317
0.222,0.098,0.253,0.191
0.022,0.041,0.065,0.042666667
0,0,0.003,0.001
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.007,0.007,0.004666667
0.115,0.096,0.134,0.115
0.378,0.21,0.362,0.316666667
0.602,0.346,0.469,0.472333333
0.699,0.522,0.479,0.566666667
0.768,0.817,0.536,0.707
0.786,0.867,0.577,0.743333333
0.659,0.836,0.471,0.655333333
0.606,0.777,0.494,0.625666667
0.732,0.647,0.433,0.604
0.544,0.492,0.384,0.473333333
0.37,0.33,0.358,0.352666667
0.224,0.163,0.222,0.203
0.06,0.041,0.067,0.056
0,0,0.003,0.001
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.003,0.001
0.116,0.02,0.054,0.063333333
0.368,0.076,0.273,0.239
0.593,0.092,0.435,0.373333333
0.787,0.163,0.499,0.483
0.911,0.299,0.778,0.662666667
0.991,0.367,0.768,0.708666667
1.001,0.301,0.706,0.669333333
0.95,0.269,0.582,0.600333333
0.839,0.276,0.433,0.516
0.696,0.158,0.293,0.382333333
0.48,0.063,0.194,0.245666667
0.246,0.036,0.161,0.147666667
0.062,0.006,0.039,0.035666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.003,0,0.001
0.114,0.04,0.011,0.055
0.359,0.089,0.066,0.171333333
0.578,0.177,0.217,0.324
0.76,0.203,0.427,0.463333333
0.873,0.164,0.515,0.517333333
0.925,0.289,0.519,0.577666667
0.952,0.345,0.401,0.566
0.892,0.186,0.211,0.429666667
0.821,0.117,0.268,0.402
0.688,0.121,0.191,0.333333333
0.476,0.177,0.111,0.254666667
0.246,0.08,0.068,0.131333333
0.062,0.032,0.031,0.041666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.042,0.015,0.003,0.02
0.118,0.14,0.011,0.089666667
0.366,0.369,0.027,0.254
0.589,0.552,0.087,0.409333333
0.778,0.654,0.231,0.554333333
0.903,0.825,0.349,0.692333333
0.97,0.911,0.45,0.777
0.93,0.965,0.59,0.828333333
0.778,0.916,0.16,0.618
0.672,0.825,0.112,0.536333333
0.552,0.674,0.189,0.471666667
0.412,0.469,0.131,0.337333333
0.22,0.245,0.174,0.213
0.051,0.074,0.052,0.059
0,0.002,0.003,0.001666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.03,0.013,0.017,0.02
0.078,0.095,0.14,0.104333333
0.147,0.259,0.342,0.249333333
0.139,0.467,0.391,0.332333333
0.431,0.492,0.51,0.477666667
0.595,0.801,0.518,0.638
0.656,0.94,0.562,0.719333333
0.917,0.955,0.882,0.918
0.903,0.909,0.699,0.837
0.738,0.707,0.396,0.613666667
0.611,0.516,0.248,0.458333333
0.405,0.381,0.171,0.319
0.11,0.225,0.076,0.137
0.049,0.072,0.017,0.046
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.024,0.016,0.009,0.016333333
0.062,0.138,0.03,0.076666667
0.136,0.31,0.103,0.183
0.198,0.519,0.17,0.295666667
0.243,0.551,0.254,0.349333333
0.381,0.727,0.415,0.507666667
0.768,0.55,0.728,0.682
0.726,0.709,0.676,0.703666667
0.634,0.661,0.464,0.586333333
0.698,0.6,0.494,0.597333333
0.655,0.425,0.474,0.518
0.38,0.191,0.327,0.299333333
0.137,0.098,0.152,0.129
0.037,0.031,0.075,0.047666667
0,0.001,0.008,0.003
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.044,0.008,0.018,0.023333333
0.123,0.125,0.143,0.130333333
0.372,0.32,0.276,0.322666667
0.585,0.484,0.481,0.516666667
0.758,0.522,0.497,0.592333333
0.796,0.455,0.355,0.535333333
0.826,0.486,0.531,0.614333333
0.833,0.575,0.447,0.618333333
0.802,0.443,0.409,0.551333333
0.715,0.668,0.359,0.580666667
0.599,0.413,0.403,0.471666667
0.415,0.195,0.25,0.286666667
0.234,0.085,0.199,0.172666667
0.065,0.032,0.061,0.052666667
0,0.001,0.002,0.001
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.044,0.018,0.02,0.027333333
0.122,0.112,0.139,0.124333333
0.37,0.225,0.264,0.286333333
0.583,0.249,0.299,0.377
0.772,0.635,0.463,0.623333333
0.895,0.418,0.431,0.581333333
0.972,0.533,0.619,0.708
0.984,0.682,0.587,0.751
0.93,0.67,0.507,0.702333333
0.822,0.636,0.586,0.681333333
0.683,0.435,0.516,0.544666667
0.475,0.26,0.255,0.33
0.244,0.052,0.119,0.138333333
0.066,0.025,0.029,0.04
0,0.002,0.001,0.001
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.002,0.004,0.013,0.006333333
0.087,0.015,0.075,0.059
0.089,0.029,0.095,0.071
0.145,0.048,0.157,0.116666667
0.146,0.096,0.266,0.169333333
0.179,0.169,0.333,0.227
0.204,0.192,0.287,0.227666667
0.364,0.146,0.276,0.262
0.424,0.221,0.169,0.271333333
0.458,0.225,0.223,0.302
0.456,0.164,0.145,0.255
0.173,0.187,0.103,0.154333333
0.089,0.173,0.048,0.103333333
0.056,0.066,0.047,0.056333333
0,0.003,0,0.001
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.006,0.014,0.005,0.008333333
0.151,0.055,0.071,0.092333333
0.283,0.325,0.106,0.238
0.304,0.463,0.134,0.300333333
0.539,0.541,0.325,0.468333333
0.502,0.699,0.145,0.448666667
0.722,0.754,0.411,0.629
0.657,0.364,0.618,0.546333333
0.435,0.57,0.557,0.520666667
0.226,0.449,0.387,0.354
0.119,0.463,0.322,0.301333333
0.09,0.411,0.223,0.241333333
0.058,0.227,0.154,0.146333333
0.006,0.074,0.082,0.054
0,0.003,0.009,0.004
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.003,0.001,0.013,0.005666667
0.087,0.06,0.07,0.072333333
0.064,0.155,0.211,0.143333333
0.089,0.45,0.246,0.261666667
0.154,0.524,0.338,0.338666667
0.406,0.337,0.317,0.353333333
0.498,0.427,0.358,0.427666667
0.762,0.411,0.21,0.461
0.672,0.267,0.222,0.387
0.548,0.312,0.276,0.378666667
0.397,0.31,0.267,0.324666667
0.279,0.216,0.193,0.229333333
0.058,0.161,0.133,0.117333333
0.015,0.066,0.031,0.037333333
0,0.007,0.017,0.008
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.009,0.015,0.021,0.015
0.132,0.116,0.131,0.126333333
0.224,0.242,0.355,0.273666667
0.328,0.3,0.531,0.386333333
0.382,0.283,0.345,0.336666667
0.145,0.208,0.264,0.205666667
0.282,0.339,0.324,0.315
0.205,0.495,0.752,0.484
0.293,0.394,0.807,0.498
0.19,0.338,0.656,0.394666667
0.227,0.556,0.455,0.412666667
0.237,0.368,0.416,0.340333333
0.103,0.201,0.199,0.167666667
0.035,0.084,0.038,0.052333333
0,0.005,0,0.001666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.008,0.025,0.012,0.015
0.135,0.112,0.028,0.091666667
0.347,0.262,0.091,0.233333333
0.601,0.585,0.503,0.563
0.757,0.575,0.725,0.685666667
0.724,0.582,0.766,0.690666667
0.506,0.738,0.734,0.659333333
0.397,0.786,0.623,0.602
0.202,0.745,0.641,0.529333333
0.14,0.633,0.814,0.529
0.078,0.23,0.694,0.334
0.06,0.19,0.491,0.247
0.08,0.078,0.265,0.141
0.017,0.041,0.081,0.046333333
0,0.018,0.018,0.012
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.008,0.016,0.025,0.016333333
0.126,0.106,0.144,0.125333333
0.304,0.291,0.353,0.316
0.524,0.448,0.608,0.526666667
0.51,0.342,0.771,0.541
0.53,0.327,0.889,0.582
0.55,0.742,0.941,0.744333333
0.607,0.765,0.969,0.780333333
0.403,0.663,0.931,0.665666667
0.459,0.556,0.797,0.604
0.616,0.374,0.641,0.543666667
0.432,0.268,0.446,0.382
0.226,0.248,0.263,0.245666667
0.07,0.087,0.081,0.079333333
0,0.014,0.019,0.011
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.01,0.017,0.001,0.009333333
0.14,0.162,0.014,0.105333333
0.234,0.392,0.042,0.222666667
0.349,0.608,0.072,0.343
0.316,0.764,0.074,0.384666667
0.316,0.825,0.077,0.406
0.265,0.786,0.088,0.379666667
0.177,0.755,0.096,0.342666667
0.173,0.743,0.082,0.332666667
0.158,0.591,0.073,0.274
0.087,0.413,0.074,0.191333333
0.055,0.387,0.047,0.163
0.033,0.243,0.032,0.102666667
0.012,0.086,0.012,0.036666667
0.004,0.019,0,0.007666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.019,0.027,0.015333333
0.029,0.162,0.166,0.119
0.096,0.387,0.399,0.294
0.091,0.6,0.491,0.394
0.092,0.7,0.294,0.362
0.073,0.414,0.209,0.232
0.098,0.369,0.238,0.235
0.27,0.388,0.529,0.395666667
0.303,0.502,0.792,0.532333333
0.443,0.57,0.643,0.552
0.562,0.559,0.453,0.524666667
0.284,0.412,0.311,0.335666667
0.203,0.252,0.214,0.223
0.062,0.084,0.05,0.065333333
0.037,0.02,0,0.019
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.01,0.027,0.031,0.022666667
0.166,0.16,0.116,0.147333333
0.397,0.377,0.335,0.369666667
0.617,0.586,0.592,0.598333333
0.741,0.764,0.711,0.738666667
0.547,0.883,0.727,0.719
0.372,0.85,0.817,0.679666667
0.314,0.531,0.971,0.605333333
0.166,0.337,0.954,0.485666667
0.295,0.406,0.835,0.512
0.332,0.428,0.69,0.483333333
0.192,0.388,0.493,0.357666667
0.115,0.235,0.268,0.206
0.039,0.078,0.086,0.067666667
0.015,0.025,0.023,0.021
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.012,0.025,0.035,0.024
0.144,0.146,0.13,0.14
0.214,0.353,0.327,0.298
0.351,0.584,0.592,0.509
0.351,0.765,0.772,0.629333333
0.328,0.907,0.824,0.686333333
0.198,0.936,0.771,0.635
0.115,0.801,0.582,0.499333333
0.126,0.701,0.266,0.364333333
0.194,0.614,0.333,0.380333333
0.275,0.52,0.388,0.394333333
0.168,0.442,0.25,0.286666667
0.059,0.262,0.165,0.162
0.006,0.085,0.036,0.042333333
0.001,0.024,0.019,0.014666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.008,0.025,0.002,0.011666667
0.128,0.163,0.013,0.101333333
0.367,0.379,0.029,0.258333333
0.37,0.588,0.082,0.346666667
0.288,0.748,0.088,0.374666667
0.309,0.818,0.132,0.419666667
0.272,0.936,0.262,0.49
0.435,0.988,0.713,0.712
0.363,0.936,0.571,0.623333333
0.439,0.831,0.559,0.609666667
0.416,0.678,0.6,0.564666667
0.362,0.489,0.493,0.448
0.189,0.265,0.273,0.242333333
0.051,0.087,0.085,0.074333333
0.021,0.026,0.024,0.023666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.01,0.032,0.025,0.022333333
0.098,0.143,0.171,0.137333333
0.158,0.377,0.287,0.274
0.181,0.58,0.225,0.328666667
0.509,0.749,0.349,0.535666667
0.549,0.876,0.463,0.629333333
0.362,0.892,0.45,0.568
0.202,0.887,0.386,0.491666667
0.364,0.697,0.661,0.574
0.488,0.607,0.469,0.521333333
0.585,0.53,0.357,0.490666667
0.434,0.43,0.342,0.402
0.182,0.237,0.123,0.180666667
0.062,0.086,0.06,0.069333333
0.028,0.013,0.028,0.023
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.022,0.024,0.015333333
0.012,0.108,0.174,0.098
0.077,0.171,0.338,0.195333333
0.097,0.41,0.41,0.305666667
0.151,0.326,0.377,0.284666667
0.141,0.272,0.29,0.234333333
0.101,0.39,0.373,0.288
0.274,0.299,0.544,0.372333333
0.109,0.378,0.606,0.364333333
0.168,0.206,0.304,0.226
0.193,0.178,0.281,0.217333333
0.121,0.081,0.219,0.140333333
0.055,0.041,0.184,0.093333333
0.03,0.009,0.089,0.042666667
0.011,0.001,0.025,0.012333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.013,0.039,0.017333333
0.018,0.137,0.14,0.098333333
0.04,0.366,0.386,0.264
0.048,0.591,0.611,0.416666667
0.065,0.765,0.792,0.540666667
0.071,0.771,0.921,0.587666667
0.095,0.754,0.996,0.615
0.076,0.732,1.001,0.603
0.185,0.545,0.905,0.545
0.22,0.465,0.842,0.509
0.352,0.385,0.689,0.475333333
0.388,0.228,0.491,0.369
0.198,0.19,0.274,0.220666667
0.075,0.044,0.091,0.07
0.037,0.009,0.029,0.025
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.011,0.035,0.031,0.025666667
0.124,0.125,0.103,0.117333333
0.199,0.124,0.181,0.168
0.173,0.214,0.245,0.210666667
