0.216,0.135,0.197,0.182666667
0.186,0.23,0.263,0.226333333
0.185,0.383,0.256,0.274666667
0.14,0.339,0.181,0.22
0.157,0.358,0.271,0.262
0.169,0.148,0.425,0.247333333
0.2,0.125,0.595,0.306666667
0.355,0.296,0.655,0.435333333
0.562,0.574,0.496,0.544
0.494,0.379,0.283,0.385333333
0.371,0.164,0.153,0.229333333
0.145,0.117,0.073,0.111666667
0.063,0.02,0.012,0.031666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.001,0.000333333
0.011,0.024,0.078,0.037666667
0.171,0.048,0.252,0.157
0.321,0.073,0.433,0.275666667
0.362,0.084,0.539,0.328333333
0.45,0.096,0.545,0.363666667
0.225,0.085,0.455,0.255
0.316,0.14,0.419,0.291666667
0.538,0.266,0.486,0.43
0.687,0.15,0.563,0.466666667
0.694,0.067,0.554,0.438333333
0.409,0.083,0.508,0.333333333
0.333,0.246,0.374,0.317666667
0.297,0.219,0.235,0.250333333
0.049,0.108,0.104,0.087
0.001,0.032,0.011,0.014666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.001,0.000333333
0.004,0.003,0.078,0.028333333
0.091,0.021,0.172,0.094666667
0.373,0.074,0.254,0.233666667
0.253,0.108,0.324,0.228333333
0.131,0.172,0.448,0.250333333
0.136,0.29,0.331,0.252333333
0.089,0.6,0.239,0.309333333
0.155,0.748,0.205,0.369333333
0.111,0.502,0.179,0.264
0.099,0.361,0.168,0.209333333
0.077,0.215,0.298,0.196666667
0.14,0.302,0.388,0.276666667
0.153,0.189,0.262,0.201333333
0.046,0.112,0.061,0.073
0.01,0.015,0.002,0.009
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0.001,0.000666667
0.026,0.07,0.047,0.047666667
0.253,0.245,0.216,0.238
0.317,0.392,0.361,0.356666667
0.336,0.559,0.443,0.446
0.598,0.68,0.477,0.585
0.54,0.784,0.409,0.577666667
0.595,0.797,0.426,0.606
0.646,0.762,0.161,0.523
0.688,0.632,0.322,0.547333333
0.673,0.669,0.322,0.554666667
0.602,0.655,0.306,0.521
0.41,0.495,0.274,0.393
0.31,0.33,0.115,0.251666667
0.179,0.183,0.065,0.142333333
0.017,0.039,0.008,0.021333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.017,0.015,0.027,0.019666667
0.209,0.119,0.08,0.136
0.416,0.164,0.152,0.244
0.568,0.194,0.472,0.411333333
0.737,0.119,0.718,0.524666667
0.842,0.108,0.863,0.604333333
0.898,0.141,0.666,0.568333333
0.93,0.138,0.635,0.567666667
0.905,0.096,0.682,0.561
0.813,0.089,0.481,0.461
0.685,0.084,0.356,0.375
0.54,0.059,0.322,0.307
0.362,0.028,0.338,0.242666667
0.188,0.014,0.187,0.129666667
0.016,0.002,0.04,0.019333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0.002,0.001
0.029,0.061,0.084,0.058
0.266,0.151,0.255,0.224
0.323,0.143,0.453,0.306333333
0.471,0.191,0.599,0.420333333
0.636,0.344,0.752,0.577333333
0.786,0.157,0.834,0.592333333
0.885,0.152,0.905,0.647333333
0.875,0.126,0.779,0.593333333
0.904,0.106,0.519,0.509666667
0.834,0.109,0.407,0.45
0.703,0.103,0.255,0.353666667
0.49,0.084,0.143,0.239
0.31,0.055,0.056,0.140333333
0.112,0.028,0.023,0.054333333
0.005,0.001,0.012,0.006
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.001,0.000333333
0.011,0.013,0.085,0.036333333
0.05,0.052,0.264,0.122
0.051,0.116,0.418,0.195
0.072,0.094,0.471,0.212333333
0.126,0.128,0.507,0.253666667
0.11,0.095,0.607,0.270666667
0.1,0.116,0.502,0.239333333
0.1,0.15,0.737,0.329
0.088,0.122,0.707,0.305666667
0.132,0.118,0.644,0.298
0.223,0.119,0.58,0.307333333
0.12,0.079,0.402,0.200333333
0.09,0.054,0.268,0.137333333
0.035,0.039,0.129,0.067666667
0,0.006,0.029,0.011666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.023,0.014,0.038,0.025
0.211,0.051,0.083,0.115
0.224,0.086,0.078,0.129333333
0.256,0.195,0.107,0.186
0.12,0.413,0.117,0.216666667
0.086,0.42,0.093,0.199666667
0.098,0.521,0.176,0.265
0.159,0.482,0.514,0.385
0.151,0.449,0.689,0.429666667
0.124,0.223,0.55,0.299
0.059,0.275,0.445,0.259666667
0.044,0.369,0.393,0.268666667
0.038,0.216,0.335,0.196333333
0.028,0.138,0.124,0.096666667
0,0.011,0.037,0.016
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0.002,0.001
0,0.034,0.076,0.036666667
0.015,0.049,0.256,0.106666667
0.034,0.113,0.431,0.192666667
0.097,0.168,0.476,0.247
0.206,0.178,0.485,0.289666667
0.316,0.231,0.653,0.4
0.309,0.163,0.719,0.397
0.372,0.134,0.726,0.410666667
0.302,0.146,0.712,0.386666667
0.314,0.176,0.779,0.423
0.228,0.191,0.642,0.353666667
0.173,0.153,0.415,0.247
0.127,0.097,0.228,0.150666667
0.094,0.041,0.057,0.064
0.003,0.011,0.019,0.011
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.007,0.022,0.029,0.019333333
0.107,0.148,0.051,0.102
0.196,0.342,0.112,0.216666667
0.315,0.458,0.121,0.298
0.558,0.555,0.141,0.418
0.696,0.478,0.204,0.459333333
0.72,0.388,0.257,0.455
0.617,0.215,0.112,0.314666667
0.656,0.327,0.151,0.378
0.447,0.246,0.353,0.348666667
0.368,0.304,0.451,0.374333333
0.412,0.312,0.392,0.372
0.369,0.227,0.357,0.317666667
0.192,0.136,0.188,0.172
0.018,0.03,0.046,0.031333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0,0.000333333
0.03,0.078,0.038,0.048666667
0.265,0.239,0.108,0.204
0.443,0.386,0.258,0.362333333
0.531,0.495,0.551,0.525666667
0.673,0.696,0.471,0.613333333
0.766,0.752,0.392,0.636666667
0.905,0.833,0.521,0.753
0.906,0.829,0.545,0.76
0.881,0.78,0.346,0.669
0.825,0.74,0.209,0.591333333
0.68,0.638,0.156,0.491333333
0.522,0.497,0.178,0.399
0.347,0.28,0.153,0.26
0.189,0.106,0.022,0.105666667
0.016,0.026,0.016,0.019333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0,0.000666667
0.03,0.042,0.012,0.028
0.25,0.111,0.052,0.137666667
0.453,0.28,0.104,0.279
0.619,0.266,0.147,0.344
0.605,0.284,0.15,0.346333333
0.467,0.232,0.115,0.271333333
0.633,0.46,0.144,0.412333333
0.772,0.403,0.335,0.503333333
0.799,0.274,0.578,0.550333333
0.761,0.166,0.738,0.555
0.658,0.252,0.635,0.515
0.548,0.323,0.426,0.432333333
0.358,0.165,0.287,0.27
0.194,0.08,0.162,0.145333333
0.017,0.025,0.022,0.021333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.029,0.009,0.084,0.040666667
0.264,0.019,0.26,0.181
0.453,0.045,0.407,0.301666667
0.626,0.105,0.537,0.422666667
0.683,0.256,0.661,0.533333333
0.74,0.478,0.475,0.564333333
0.869,0.572,0.589,0.676666667
0.877,0.724,0.73,0.777
0.793,0.617,0.771,0.727
0.697,0.608,0.569,0.624666667
0.619,0.524,0.532,0.558333333
0.536,0.195,0.45,0.393666667
0.382,0.127,0.331,0.28
0.201,0.063,0.194,0.152666667
0.018,0.034,0.051,0.034333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.003,0.001
0.031,0.026,0.094,0.050333333
0.274,0.038,0.266,0.192666667
0.463,0.083,0.434,0.326666667
0.637,0.242,0.607,0.495333333
0.693,0.241,0.724,0.552666667
0.774,0.136,0.828,0.579333333
0.923,0.153,0.898,0.658
0.937,0.219,0.9,0.685333333
0.899,0.307,0.865,0.690333333
0.819,0.264,0.816,0.633
0.695,0.431,0.709,0.611666667
0.492,0.517,0.554,0.521
0.383,0.311,0.382,0.358666667
0.204,0.198,0.202,0.201333333
0.019,0.052,0.051,0.040666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.011,0.064,0.003,0.026
0.109,0.272,0.017,0.132666667
0.197,0.457,0.217,0.290333333
0.243,0.626,0.411,0.426666667
0.254,0.72,0.443,0.472333333
0.395,0.638,0.638,0.557
0.704,0.769,0.858,0.777
0.84,0.936,0.888,0.888
0.844,0.908,0.815,0.855666667
0.813,0.785,0.63,0.742666667
0.709,0.618,0.554,0.627
0.567,0.511,0.506,0.528
0.381,0.234,0.373,0.329333333
0.194,0.106,0.146,0.148666667
0.017,0.036,0.053,0.035333333
0,0,0.001,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.003,0.003,0.002
0.004,0.092,0.091,0.062333333
0.07,0.245,0.257,0.190666667
0.116,0.402,0.394,0.304
0.168,0.553,0.523,0.414666667
0.408,0.652,0.52,0.526666667
0.749,0.484,0.533,0.588666667
0.917,0.775,0.789,0.827
0.932,0.843,0.807,0.860666667
0.894,0.874,0.82,0.862666667
0.824,0.806,0.807,0.812333333
0.706,0.642,0.668,0.672
0.56,0.56,0.534,0.551333333
0.379,0.324,0.34,0.347666667
0.194,0.111,0.188,0.164333333
0.018,0.017,0.056,0.030333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.003,0.001
0.029,0.026,0.096,0.050333333
0.26,0.023,0.269,0.184
0.386,0.055,0.455,0.298666667
0.545,0.058,0.625,0.409333333
0.442,0.063,0.73,0.411666667
0.384,0.189,0.844,0.472333333
0.28,0.347,0.896,0.507666667
0.123,0.778,0.918,0.606333333
0.13,0.842,0.9,0.624
0.485,0.762,0.827,0.691333333
0.554,0.588,0.694,0.612
0.393,0.475,0.545,0.471
0.279,0.38,0.374,0.344333333
0.168,0.21,0.2,0.192666667
0.015,0.055,0.056,0.042
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.002,0.002,0.001333333
0.025,0.094,0.096,0.071666667
0.2,0.269,0.262,0.243666667
0.256,0.457,0.45,0.387666667
0.412,0.629,0.629,0.556666667
0.566,0.766,0.757,0.696333333
0.664,0.731,0.697,0.697333333
0.833,0.479,0.495,0.602333333
0.76,0.644,0.4,0.601333333
0.677,0.798,0.528,0.667666667
0.684,0.684,0.643,0.670333333
0.611,0.461,0.484,0.518666667
0.453,0.312,0.25,0.338333333
0.276,0.251,0.168,0.231666667
0.111,0.073,0.119,0.101
0.003,0.028,0.033,0.021333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.003,0.003,0.002
0.014,0.084,0.1,0.066
0.09,0.248,0.272,0.203333333
0.17,0.37,0.42,0.32
0.235,0.458,0.42,0.371
0.269,0.67,0.506,0.481666667
0.142,0.474,0.381,0.332333333
0.272,0.757,0.468,0.499
0.388,0.704,0.326,0.472666667
0.516,0.77,0.287,0.524333333
0.609,0.766,0.32,0.565
0.627,0.671,0.319,0.539
0.536,0.291,0.318,0.381666667
0.392,0.068,0.322,0.260666667
0.213,0.054,0.19,0.152333333
0.02,0.005,0.039,0.021333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.003,0,0.001
0.021,0.095,0.032,0.049333333
0.077,0.266,0.099,0.147333333
0.129,0.455,0.155,0.246333333
0.2,0.615,0.189,0.334666667
0.213,0.691,0.297,0.400333333
0.156,0.79,0.361,0.435666667
0.194,0.793,0.515,0.500666667
0.337,0.807,0.614,0.586
0.259,0.657,0.597,0.504333333
0.352,0.762,0.613,0.575666667
0.331,0.633,0.572,0.512
0.227,0.453,0.486,0.388666667
0.24,0.348,0.356,0.314666667
0.13,0.185,0.197,0.170666667
0.005,0.059,0.058,0.040666667
0,0.001,0.001,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.003,0.003,0.002
0.028,0.097,0.093,0.072666667
0.043,0.267,0.265,0.191666667
0.179,0.439,0.448,0.355333333
0.231,0.536,0.622,0.463
0.68,0.557,0.761,0.666
0.695,0.468,0.853,0.672
0.142,0.52,0.901,0.521
0.262,0.745,0.916,0.641
0.215,0.682,0.893,0.596666667
0.212,0.589,0.823,0.541333333
0.266,0.539,0.701,0.502
0.306,0.455,0.55,0.437
0.204,0.269,0.384,0.285666667
0.152,0.164,0.205,0.173666667
0.014,0.054,0.06,0.042666667
0,0.001,0,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.003,0,0.001
0.017,0.087,0.049,0.051
0.045,0.248,0.09,0.127666667
0.181,0.446,0.155,0.260666667
0.334,0.608,0.287,0.409666667
0.357,0.7,0.238,0.431666667
0.33,0.751,0.115,0.398666667
0.275,0.833,0.228,0.445333333
0.167,0.863,0.212,0.414
0.13,0.859,0.138,0.375666667
0.164,0.813,0.125,0.367333333
0.134,0.691,0.085,0.303333333
0.058,0.553,0.111,0.240666667
0.026,0.379,0.092,0.165666667
0.012,0.206,0.06,0.092666667
0,0.061,0.029,0.03
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.003,0,0.001
0.017,0.096,0.011,0.041333333
0.079,0.258,0.066,0.134333333
0.139,0.437,0.061,0.212333333
0.174,0.591,0.115,0.293333333
0.658,0.727,0.094,0.493
0.361,0.847,0.102,0.436666667
0.31,0.883,0.1,0.431
0.231,0.845,0.103,0.393
0.322,0.752,0.11,0.394666667
0.32,0.531,0.133,0.328
0.308,0.43,0.222,0.32
0.388,0.408,0.248,0.348
0.122,0.169,0.144,0.145
0.143,0.027,0.107,0.092333333
0.011,0.014,0.044,0.023
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.003,0.001
0.023,0.019,0.022,0.021333333
0.047,0.093,0.046,0.062
0.147,0.18,0.106,0.144333333
0.162,0.289,0.222,0.224333333
0.138,0.287,0.5,0.308333333
0.27,0.53,0.687,0.495666667
0.456,0.375,0.494,0.441666667
0.531,0.348,0.398,0.425666667
0.566,0.351,0.247,0.388
0.664,0.625,0.263,0.517333333
0.611,0.574,0.329,0.504666667
0.535,0.396,0.245,0.392
0.293,0.329,0.232,0.284666667
0.066,0.174,0.062,0.100666667
0,0.063,0.003,0.022
0,0.001,0,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.003,0.001
0.048,0.029,0.076,0.051
0.177,0.109,0.222,0.169333333
0.379,0.202,0.392,0.324333333
0.409,0.277,0.6,0.428666667
0.271,0.284,0.766,0.440333333
0.283,0.309,0.865,0.485666667
0.416,0.327,0.892,0.545
0.188,0.316,0.836,0.446666667
0.106,0.239,0.713,0.352666667
0.656,0.187,0.683,0.508666667
0.504,0.223,0.597,0.441333333
0.455,0.161,0.487,0.367666667
0.33,0.113,0.337,0.26
0.174,0.065,0.199,0.146
0.022,0.014,0.064,0.033333333
0,0,0.002,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.001,0.000333333
0.019,0.083,0.057,0.053
0.06,0.224,0.157,0.147
0.189,0.419,0.19,0.266
0.248,0.489,0.534,0.423666667
0.371,0.452,0.744,0.522333333
0.366,0.471,0.822,0.553
0.33,0.456,0.848,0.544666667
0.241,0.218,0.754,0.404333333
0.382,0.162,0.651,0.398333333
0.506,0.214,0.715,0.478333333
0.418,0.144,0.688,0.416666667
0.283,0.226,0.53,0.346333333
0.17,0.136,0.309,0.205
0.072,0.045,0.191,0.102666667
0.003,0.016,0.058,0.025666667
0,0,0.001,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.002,0.000666667
0.006,0.056,0.06,0.040666667
0.015,0.155,0.152,0.107333333
0.039,0.276,0.279,0.198
0.108,0.514,0.455,0.359
0.168,0.727,0.314,0.403
0.313,0.841,0.514,0.556
0.411,0.911,0.714,0.678666667
0.446,0.931,0.608,0.661666667
0.39,0.892,0.729,0.670333333
0.422,0.786,0.642,0.616666667
0.52,0.631,0.579,0.576666667
0.347,0.482,0.529,0.452666667
0.137,0.305,0.258,0.233333333
0.043,0.17,0.099,0.104
0,0.048,0.033,0.027
0,0.002,0,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.003,0.001
0.014,0.023,0.093,0.043333333
0.048,0.089,0.256,0.131
0.088,0.185,0.364,0.212333333
0.17,0.411,0.517,0.366
0.255,0.664,0.668,0.529
0.161,0.769,0.822,0.584
0.314,0.75,0.909,0.657666667
0.318,0.667,0.924,0.636333333
0.151,0.728,0.875,0.584666667
0.109,0.741,0.767,0.539
0.079,0.64,0.627,0.448666667
0.083,0.55,0.476,0.369666667
0.099,0.383,0.306,0.262666667
0.033,0.209,0.181,0.141
0,0.066,0.062,0.042666667
0,0.002,0,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.003,0.003,0.002
0.07,0.095,0.061,0.075333333
0.25,0.263,0.25,0.254333333
0.36,0.289,0.418,0.355666667
0.51,0.195,0.482,0.395666667
0.586,0.189,0.611,0.462
0.634,0.231,0.693,0.519333333
0.451,0.158,0.732,0.447
0.6,0.141,0.859,0.533333333
0.628,0.367,0.846,0.613666667
0.344,0.411,0.725,0.493333333
0.21,0.536,0.622,0.456
0.318,0.447,0.484,0.416333333
0.191,0.293,0.356,0.28
0.012,0.159,0.215,0.128666667
0,0.064,0.067,0.043666667
0,0.001,0.001,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.03,0.025,0.005,0.02
0.073,0.089,0.021,0.061
0.18,0.172,0.104,0.152
0.223,0.348,0.26,0.277
0.317,0.657,0.175,0.383
0.252,0.723,0.222,0.399
0.158,0.849,0.358,0.455
0.111,0.752,0.248,0.370333333
0.097,0.725,0.285,0.369
0.101,0.728,0.387,0.405333333
0.1,0.516,0.348,0.321333333
0.109,0.462,0.099,0.223333333
0.12,0.351,0.111,0.194
0.161,0.208,0.07,0.146333333
0.018,0.041,0.05,0.036333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.003,0,0.001
0.02,0.094,0.006,0.04
0.057,0.261,0.034,0.117333333
0.065,0.439,0.09,0.198
0.065,0.617,0.325,0.335666667
0.182,0.758,0.658,0.532666667
0.155,0.708,0.532,0.465
0.401,0.702,0.423,0.508666667
0.573,0.777,0.607,0.652333333
0.528,0.747,0.545,0.606666667
0.568,0.823,0.474,0.621666667
0.271,0.696,0.443,0.47
0.414,0.554,0.257,0.408333333
0.344,0.381,0.216,0.313666667
0.217,0.196,0.102,0.171666667
0.022,0.066,0.042,0.043333333
0,0.002,0,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0,0.000333333
0.022,0.085,0.005,0.037333333
0.062,0.227,0.019,0.102666667
0.177,0.412,0.077,0.222
0.461,0.596,0.135,0.397333333
0.271,0.735,0.229,0.411666667
0.292,0.711,0.404,0.469
0.254,0.607,0.436,0.432333333
0.504,0.562,0.507,0.524333333
0.55,0.564,0.831,0.648333333
0.308,0.563,0.762,0.544333333
0.325,0.438,0.634,0.465666667
0.176,0.38,0.423,0.326333333
0.162,0.31,0.389,0.287
0.062,0.18,0.221,0.154333333
0.002,0.066,0.071,0.046333333
0,0.001,0.002,0.001
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.001,0.001,0.000666667
0.073,0.061,0.056,0.063333333
0.15,0.122,0.175,0.149
0.327,0.299,0.324,0.316666667
0.293,0.45,0.463,0.402
0.15,0.691,0.545,0.462
0.179,0.855,0.408,0.480666667
0.218,0.919,0.411,0.516
0.438,0.909,0.448,0.598333333
0.352,0.737,0.738,0.609
0.485,0.512,0.613,0.536666667
0.514,0.569,0.465,0.516
0.288,0.323,0.429,0.346666667
0.214,0.232,0.353,0.266333333
0.092,0.184,0.206,0.160666667
0.004,0.047,0.065,0.038666667
0,0.002,0.002,0.001333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.001,0.001,0.003,0.001666667
0.074,0.073,0.039,0.062
0.198,0.194,0.216,0.202666667
0.327,0.32,0.448,0.365
0.392,0.382,0.607,0.460333333
0.377,0.366,0.647,0.463333333
0.618,0.6,0.681,0.633
0.799,0.776,0.707,0.760666667
0.835,0.813,0.796,0.814666667
0.774,0.755,0.755,0.761333333
0.705,0.689,0.616,0.67
0.725,0.709,0.444,0.626
0.577,0.565,0.237,0.459666667
0.411,0.403,0.167,0.327
0.21,0.207,0.135,0.184
0.066,0.065,0.042,0.057666667
0.003,0.003,0,0.002
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.003,0.003,0.001,0.002333333
0.094,0.093,0.032,0.073
0.263,0.262,0.185,0.236666667
0.451,0.45,0.355,0.418666667
0.574,0.572,0.525,0.557
0.64,0.638,0.614,0.630666667
0.733,0.729,0.582,0.681333333
0.813,0.809,0.654,0.758666667
0.873,0.867,0.641,0.793666667
0.82,0.815,0.55,0.728333333
0.714,0.71,0.502,0.642
0.542,0.541,0.477,0.52
0.451,0.451,0.459,0.453666667
0.351,0.351,0.336,0.346
0.213,0.213,0.209,0.211666667
0.064,0.064,0.067,0.065
0,0,0.001,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.001,0.001,0,0.000666667
0.051,0.051,0.01,0.037333333
0.097,0.096,0.041,0.078
0.232,0.231,0.091,0.184666667
0.477,0.477,0.229,0.394333333
0.706,0.705,0.348,0.586333333
0.723,0.722,0.643,0.696
0.678,0.678,0.786,0.714
0.512,0.511,0.578,0.533666667
0.49,0.488,0.415,0.464333333
0.658,0.656,0.434,0.582666667
0.456,0.455,0.155,0.355333333
0.145,0.144,0.1,0.129666667
0.046,0.046,0.117,0.069666667
0.029,0.029,0.107,0.055
0.006,0.006,0.039,0.017
0,0,0.001,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.002,0.000666667
0.006,0.006,0.092,0.034666667
0.103,0.101,0.259,0.154333333
0.255,0.251,0.44,0.315333333
0.284,0.281,0.596,0.387
0.32,0.316,0.698,0.444666667
0.321,0.317,0.768,0.468666667
0.12,0.119,0.749,0.329333333
0.353,0.35,0.762,0.488333333
0.56,0.557,0.718,0.611666667
0.448,0.446,0.718,0.537333333
0.262,0.26,0.561,0.361
0.255,0.251,0.384,0.296666667
0.302,0.297,0.34,0.313
0.206,0.202,0.22,0.209333333
0.061,0.06,0.068,0.063
0.001,0.001,0,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.045,0.045,0.023,0.037666667
0.117,0.117,0.051,0.095
0.174,0.174,0.11,0.152666667
0.187,0.187,0.164,0.179333333
0.186,0.186,0.132,0.168
0.251,0.252,0.199,0.234
0.124,0.125,0.195,0.148
0.426,0.429,0.41,0.421666667
0.661,0.666,0.275,0.534
0.515,0.519,0.277,0.437
0.435,0.439,0.32,0.398
0.311,0.314,0.378,0.334333333
0.208,0.209,0.188,0.201666667
0.196,0.198,0.175,0.189666667
0.051,0.052,0.063,0.055333333
0,0,0.001,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.018,0.018,0.064,0.033333333
0.112,0.113,0.242,0.155666667
0.345,0.345,0.401,0.363666667
0.584,0.585,0.532,0.567
0.687,0.687,0.625,0.666333333
0.798,0.797,0.561,0.718666667
0.745,0.746,0.647,0.712666667
0.736,0.739,0.647,0.707333333
0.604,0.609,0.795,0.669333333
0.505,0.51,0.798,0.604333333
0.551,0.556,0.705,0.604
0.465,0.469,0.574,0.502666667
0.237,0.24,0.4,0.292333333
0.133,0.135,0.224,0.164
0.04,0.041,0.071,0.050666667
0.001,0.001,0.002,0.001333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.002,0.002,0.003,0.002333333
0.084,0.085,0.091,0.086666667
0.244,0.246,0.259,0.249666667
0.406,0.41,0.442,0.419333333
0.58,0.584,0.613,0.592333333
0.734,0.74,0.75,0.741333333
0.693,0.701,0.842,0.745333333
0.711,0.722,0.889,0.774
0.744,0.756,0.904,0.801333333
0.403,0.409,0.879,0.563666667
0.104,0.105,0.815,0.341333333
0.134,0.136,0.706,0.325333333
0.155,0.156,0.565,0.292
0.156,0.157,0.395,0.236
0.112,0.112,0.217,0.147
0.036,0.037,0.067,0.046666667
0,0,0.002,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.002,0.002,0.002,0.002
0.085,0.085,0.083,0.084333333
0.25,0.25,0.244,0.248
0.414,0.41,0.422,0.415333333
0.567,0.561,0.583,0.570333333
0.694,0.686,0.626,0.668666667
0.709,0.7,0.444,0.617666667
0.55,0.541,0.717,0.602666667
0.471,0.463,0.809,0.581
0.512,0.504,0.831,0.615666667
0.512,0.505,0.777,0.598
0.492,0.485,0.601,0.526
0.553,0.546,0.451,0.516666667
0.396,0.391,0.282,0.356333333
0.214,0.212,0.127,0.184333333
0.067,0.066,0.04,0.057666667
0.001,0.001,0.002,0.001333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.002,0.002,0,0.001333333
0.074,0.074,0.012,0.053333333
0.231,0.229,0.069,0.176333333
0.38,0.376,0.162,0.306
0.51,0.502,0.1,0.370666667
0.706,0.693,0.115,0.504666667
