1474.495968,974.1774194,587.5362903,398.5040323,316.9153226,12658.48387,12525.34677,12570.18548,155.6491935,7270.282258,240.7943548,484.391129,1081.645161,1526.83871,2770.016129,3646.576613,4782.197581,7399.278226,8339.91129,8423.818548,7642.596774,5216.072581,5167.125,4748.669355,6258.552419,7740.798387,15677.45565,15299.0121,19423.74194,22191.32258,14457.12097,5623.133065,4462.116935,4558.870968,5342.459677,5514.016129,6714.181452,6454.266129,5606.915323,5080.46371,4875.778226,4729.173387,4304.576613,4130.262097,3819.068548,3527.540323,2938.600806,2197.298387
1474.495968,974.1774194,587.5362903,398.5040323,316.9153226,12658.48387,12525.34677,12570.18548,155.6491935,7270.282258,240.7943548,484.391129,1081.645161,1526.83871,2770.016129,3646.576613,4782.197581,7399.278226,8339.91129,8423.818548,7642.596774,5216.072581,5167.125,4748.669355,6258.552419,7740.798387,15677.45565,15299.0121,19423.74194,22191.32258,14457.12097,5623.133065,4462.116935,4558.870968,5342.459677,5514.016129,6714.181452,6454.266129,5606.915323,5080.46371,4875.778226,4729.173387,4304.576613,4130.262097,3819.068548,3527.540323,2938.600806,2197.298387
1474.495968,974.1774194,587.5362903,398.5040323,316.9153226,12658.48387,12525.34677,12570.18548,155.6491935,7270.282258,240.7943548,484.391129,1081.645161,1526.83871,2770.016129,3646.576613,4782.197581,7399.278226,8339.91129,8423.818548,7642.596774,5216.072581,5167.125,4748.669355,6258.552419,7740.798387,15677.45565,15299.0121,19423.74194,22191.32258,14457.12097,5623.133065,4462.116935,4558.870968,5342.459677,5514.016129,6714.181452,6454.266129,5606.915323,5080.46371,4875.778226,4729.173387,4304.576613,4130.262097,3819.068548,3527.540323,2938.600806,2197.298387
1474.495968,974.1774194,587.5362903,398.5040323,316.9153226,12658.48387,12525.34677,12570.18548,155.6491935,7270.282258,240.7943548,484.391129,1081.645161,1526.83871,2770.016129,3646.576613,4782.197581,7399.278226,8339.91129,8423.818548,7642.596774,5216.072581,5167.125,4748.669355,6258.552419,7740.798387,15677.45565,15299.0121,19423.74194,22191.32258,14457.12097,5623.133065,4462.116935,4558.870968,5342.459677,5514.016129,6714.181452,6454.266129,5606.915323,5080.46371,4875.778226,4729.173387,4304.576613,4130.262097,3819.068548,3527.540323,2938.600806,2197.298387
1609.880435,1121.690217,610.5217391,451.8858696,401.0217391,11851.46196,11797.8587,11851.0163,282.5543478,6938.152174,103.8478261,326.2554348,228.8097826,422.6413043,786.576087,981.826087,1471.451087,1506.266304,1510.326087,2105.532609,3622.26087,4726.173913,4773.233696,5529.293478,5952.826087,7603.701087,7288.641304,7352.016304,8444.103261,7625.407609,6801.831522,5618.494565,4661.418478,4182.456522,3901.548913,3391.396739,4067.603261,4432.5,4165.967391,4202.673913,3854.516304,3792.23913,3534.396739,3191.755435,2936.092391,2694.190217,2131.836957,1917.956522
1609.880435,1121.690217,610.5217391,451.8858696,401.0217391,11851.46196,11797.8587,11851.0163,282.5543478,6938.152174,103.8478261,326.2554348,228.8097826,422.6413043,786.576087,981.826087,1471.451087,1506.266304,1510.326087,2105.532609,3622.26087,4726.173913,4773.233696,5529.293478,5952.826087,7603.701087,7288.641304,7352.016304,8444.103261,7625.407609,6801.831522,5618.494565,4661.418478,4182.456522,3901.548913,3391.396739,4067.603261,4432.5,4165.967391,4202.673913,3854.516304,3792.23913,3534.396739,3191.755435,2936.092391,2694.190217,2131.836957,1917.956522
1474.495968,974.1774194,587.5362903,398.5040323,316.9153226,12658.48387,12525.34677,12570.18548,155.6491935,7270.282258,240.7943548,484.391129,1081.645161,1526.83871,2770.016129,3646.576613,4782.197581,7399.278226,8339.91129,8423.818548,7642.596774,5216.072581,5167.125,4748.669355,6258.552419,7740.798387,15677.45565,15299.0121,19423.74194,22191.32258,14457.12097,5623.133065,4462.116935,4558.870968,5342.459677,5514.016129,6714.181452,6454.266129,5606.915323,5080.46371,4875.778226,4729.173387,4304.576613,4130.262097,3819.068548,3527.540323,2938.600806,2197.298387
1474.495968,974.1774194,587.5362903,398.5040323,316.9153226,12658.48387,12525.34677,12570.18548,155.6491935,7270.282258,240.7943548,484.391129,1081.645161,1526.83871,2770.016129,3646.576613,4782.197581,7399.278226,8339.91129,8423.818548,7642.596774,5216.072581,5167.125,4748.669355,6258.552419,7740.798387,15677.45565,15299.0121,19423.74194,22191.32258,14457.12097,5623.133065,4462.116935,4558.870968,5342.459677,5514.016129,6714.181452,6454.266129,5606.915323,5080.46371,4875.778226,4729.173387,4304.576613,4130.262097,3819.068548,3527.540323,2938.600806,2197.298387
1474.495968,974.1774194,587.5362903,398.5040323,316.9153226,12658.48387,12525.34677,12570.18548,155.6491935,7270.282258,240.7943548,484.391129,1081.645161,1526.83871,2770.016129,3646.576613,4782.197581,7399.278226,8339.91129,8423.818548,7642.596774,5216.072581,5167.125,4748.669355,6258.552419,7740.798387,15677.45565,15299.0121,19423.74194,22191.32258,14457.12097,5623.133065,4462.116935,4558.870968,5342.459677,5514.016129,6714.181452,6454.266129,5606.915323,5080.46371,4875.778226,4729.173387,4304.576613,4130.262097,3819.068548,3527.540323,2938.600806,2197.298387
1474.495968,974.1774194,587.5362903,398.5040323,316.9153226,12658.48387,12525.34677,12570.18548,155.6491935,7270.282258,240.7943548,484.391129,1081.645161,1526.83871,2770.016129,3646.576613,4782.197581,7399.278226,8339.91129,8423.818548,7642.596774,5216.072581,5167.125,4748.669355,6258.552419,7740.798387,15677.45565,15299.0121,19423.74194,22191.32258,14457.12097,5623.133065,4462.116935,4558.870968,5342.459677,5514.016129,6714.181452,6454.266129,5606.915323,5080.46371,4875.778226,4729.173387,4304.576613,4130.262097,3819.068548,3527.540323,2938.600806,2197.298387
1474.495968,974.1774194,587.5362903,398.5040323,316.9153226,12658.48387,12525.34677,12570.18548,155.6491935,7270.282258,240.7943548,484.391129,1081.645161,1526.83871,2770.016129,3646.576613,4782.197581,7399.278226,8339.91129,8423.818548,7642.596774,5216.072581,5167.125,4748.669355,6258.552419,7740.798387,15677.45565,15299.0121,19423.74194,22191.32258,14457.12097,5623.133065,4462.116935,4558.870968,5342.459677,5514.016129,6714.181452,6454.266129,5606.915323,5080.46371,4875.778226,4729.173387,4304.576613,4130.262097,3819.068548,3527.540323,2938.600806,2197.298387
1609.880435,1121.690217,610.5217391,451.8858696,401.0217391,11851.46196,11797.8587,11851.0163,282.5543478,6938.152174,103.8478261,326.2554348,228.8097826,422.6413043,786.576087,981.826087,1471.451087,1506.266304,1510.326087,2105.532609,3622.26087,4726.173913,4773.233696,5529.293478,5952.826087,7603.701087,7288.641304,7352.016304,8444.103261,7625.407609,6801.831522,5618.494565,4661.418478,4182.456522,3901.548913,3391.396739,4067.603261,4432.5,4165.967391,4202.673913,3854.516304,3792.23913,3534.396739,3191.755435,2936.092391,2694.190217,2131.836957,1917.956522
1609.880435,1121.690217,610.5217391,451.8858696,401.0217391,11851.46196,11797.8587,11851.0163,282.5543478,6938.152174,103.8478261,326.2554348,228.8097826,422.6413043,786.576087,981.826087,1471.451087,1506.266304,1510.326087,2105.532609,3622.26087,4726.173913,4773.233696,5529.293478,5952.826087,7603.701087,7288.641304,7352.016304,8444.103261,7625.407609,6801.831522,5618.494565,4661.418478,4182.456522,3901.548913,3391.396739,4067.603261,4432.5,4165.967391,4202.673913,3854.516304,3792.23913,3534.396739,3191.755435,2936.092391,2694.190217,2131.836957,1917.956522
1474.495968,974.1774194,587.5362903,398.5040323,316.9153226,12658.48387,12525.34677,12570.18548,155.6491935,7270.282258,240.7943548,484.391129,1081.645161,1526.83871,2770.016129,3646.576613,4782.197581,7399.278226,8339.91129,8423.818548,7642.596774,5216.072581,5167.125,4748.669355,6258.552419,7740.798387,15677.45565,15299.0121,19423.74194,22191.32258,14457.12097,5623.133065,4462.116935,4558.870968,5342.459677,5514.016129,6714.181452,6454.266129,5606.915323,5080.46371,4875.778226,4729.173387,4304.576613,4130.262097,3819.068548,3527.540323,2938.600806,2197.298387
1474.495968,974.1774194,587.5362903,398.5040323,316.9153226,12658.48387,12525.34677,12570.18548,155.6491935,7270.282258,240.7943548,484.391129,1081.645161,1526.83871,2770.016129,3646.576613,4782.197581,7399.278226,8339.91129,8423.818548,7642.596774,5216.072581,5167.125,4748.669355,6258.552419,7740.798387,15677.45565,15299.0121,19423.74194,22191.32258,14457.12097,5623.133065,4462.116935,4558.870968,5342.459677,5514.016129,6714.181452,6454.266129,5606.915323,5080.46371,4875.778226,4729.173387,4304.576613,4130.262097,3819.068548,3527.540323,2938.600806,2197.298387
1474.495968,974.1774194,587.5362903,398.5040323,316.9153226,12658.48387,12525.34677,12570.18548,155.6491935,7270.282258,240.7943548,484.391129,1081.645161,1526.83871,2770.016129,3646.576613,4782.197581,7399.278226,8339.91129,8423.818548,7642.596774,5216.072581,5167.125,4748.669355,6258.552419,7740.798387,15677.45565,15299.0121,19423.74194,22191.32258,14457.12097,5623.133065,4462.116935,4558.870968,5342.459677,5514.016129,6714.181452,6454.266129,5606.915323,5080.46371,4875.778226,4729.173387,4304.576613,4130.262097,3819.068548,3527.540323,2938.600806,2197.298387
1474.495968,974.1774194,587.5362903,398.5040323,316.9153226,12658.48387,12525.34677,12570.18548,155.6491935,7270.282258,240.7943548,484.391129,1081.645161,1526.83871,2770.016129,3646.576613,4782.197581,7399.278226,8339.91129,8423.818548,7642.596774,5216.072581,5167.125,4748.669355,6258.552419,7740.798387,15677.45565,15299.0121,19423.74194,22191.32258,14457.12097,5623.133065,4462.116935,4558.870968,5342.459677,5514.016129,6714.181452,6454.266129,5606.915323,5080.46371,4875.778226,4729.173387,4304.576613,4130.262097,3819.068548,3527.540323,2938.600806,2197.298387
1474.495968,974.1774194,587.5362903,398.5040323,316.9153226,12658.48387,12525.34677,12570.18548,155.6491935,7270.282258,240.7943548,484.391129,1081.645161,1526.83871,2770.016129,3646.576613,4782.197581,7399.278226,8339.91129,8423.818548,7642.596774,5216.072581,5167.125,4748.669355,6258.552419,7740.798387,15677.45565,15299.0121,19423.74194,22191.32258,14457.12097,5623.133065,4462.116935,4558.870968,5342.459677,5514.016129,6714.181452,6454.266129,5606.915323,5080.46371,4875.778226,4729.173387,4304.576613,4130.262097,3819.068548,3527.540323,2938.600806,2197.298387
1609.880435,1121.690217,610.5217391,451.8858696,401.0217391,11851.46196,11797.8587,11851.0163,282.5543478,6938.152174,103.8478261,326.2554348,228.8097826,422.6413043,786.576087,981.826087,1471.451087,1506.266304,1510.326087,2105.532609,3622.26087,4726.173913,4773.233696,5529.293478,5952.826087,7603.701087,7288.641304,7352.016304,8444.103261,7625.407609,6801.831522,5618.494565,4661.418478,4182.456522,3901.548913,3391.396739,4067.603261,4432.5,4165.967391,4202.673913,3854.516304,3792.23913,3534.396739,3191.755435,2936.092391,2694.190217,2131.836957,1917.956522
1609.880435,1121.690217,610.5217391,451.8858696,401.0217391,11851.46196,11797.8587,11851.0163,282.5543478,6938.152174,103.8478261,326.2554348,228.8097826,422.6413043,786.576087,981.826087,1471.451087,1506.266304,1510.326087,2105.532609,3622.26087,4726.173913,4773.233696,5529.293478,5952.826087,7603.701087,7288.641304,7352.016304,8444.103261,7625.407609,6801.831522,5618.494565,4661.418478,4182.456522,3901.548913,3391.396739,4067.603261,4432.5,4165.967391,4202.673913,3854.516304,3792.23913,3534.396739,3191.755435,2936.092391,2694.190217,2131.836957,1917.956522
1474.495968,974.1774194,587.5362903,398.5040323,316.9153226,12658.48387,12525.34677,12570.18548,155.6491935,7270.282258,240.7943548,484.391129,1081.645161,1526.83871,2770.016129,3646.576613,4782.197581,7399.278226,8339.91129,8423.818548,7642.596774,5216.072581,5167.125,4748.669355,6258.552419,7740.798387,15677.45565,15299.0121,19423.74194,22191.32258,14457.12097,5623.133065,4462.116935,4558.870968,5342.459677,5514.016129,6714.181452,6454.266129,5606.915323,5080.46371,4875.778226,4729.173387,4304.576613,4130.262097,3819.068548,3527.540323,2938.600806,2197.298387
1474.495968,974.1774194,587.5362903,398.5040323,316.9153226,12658.48387,12525.34677,12570.18548,155.6491935,7270.282258,240.7943548,484.391129,1081.645161,1526.83871,2770.016129,3646.576613,4782.197581,7399.278226,8339.91129,8423.818548,7642.596774,5216.072581,5167.125,4748.669355,6258.552419,7740.798387,15677.45565,15299.0121,19423.74194,22191.32258,14457.12097,5623.133065,4462.116935,4558.870968,5342.459677,5514.016129,6714.181452,6454.266129,5606.915323,5080.46371,4875.778226,4729.173387,4304.576613,4130.262097,3819.068548,3527.540323,2938.600806,2197.298387
1393.614458,864.2168675,12325.81325,12262.40964,511.6807229,12228.89157,474.4759036,280.6084337,5749.945783,305.8012048,167.2168675,392.5662651,655.6746988,1049.578313,1982.903614,2635.981928,3290.759036,5567.590361,7091.921687,7550.192771,7662.915663,6673.307229,6023.144578,6461.572289,6560.578313,8209.301205,16813.83133,15632.22289,19808.14458,22542.1988,14768.44578,5181.536145,4427.349398,4142.873494,3896.174699,4839.120482,5514.957831,5956.554217,5475.825301,4777.024096,4158.518072,3996.024096,3832.427711,3588.614458,3324.518072,2995.783133,2438.012048,1976.740964
1393.614458,864.2168675,12325.81325,12262.40964,511.6807229,12228.89157,474.4759036,280.6084337,5749.945783,305.8012048,167.2168675,392.5662651,655.6746988,1049.578313,1982.903614,2635.981928,3290.759036,5567.590361,7091.921687,7550.192771,7662.915663,6673.307229,6023.144578,6461.572289,6560.578313,8209.301205,16813.83133,15632.22289,19808.14458,22542.1988,14768.44578,5181.536145,4427.349398,4142.873494,3896.174699,4839.120482,5514.957831,5956.554217,5475.825301,4777.024096,4158.518072,3996.024096,3832.427711,3588.614458,3324.518072,2995.783133,2438.012048,1976.740964
1393.614458,864.2168675,12325.81325,12262.40964,511.6807229,12228.89157,474.4759036,280.6084337,5749.945783,305.8012048,167.2168675,392.5662651,655.6746988,1049.578313,1982.903614,2635.981928,3290.759036,5567.590361,7091.921687,7550.192771,7662.915663,6673.307229,6023.144578,6461.572289,6560.578313,8209.301205,16813.83133,15632.22289,19808.14458,22542.1988,14768.44578,5181.536145,4427.349398,4142.873494,3896.174699,4839.120482,5514.957831,5956.554217,5475.825301,4777.024096,4158.518072,3996.024096,3832.427711,3588.614458,3324.518072,2995.783133,2438.012048,1976.740964
1159.383803,873.8732394,10949.00352,10752.5,509.1232394,10442.93662,234.7852113,234.028169,4265.088028,164.5,34.48943662,179.7394366,62.35915493,162.6760563,193.4823944,495.2429577,878.7183099,1670.433099,2343.214789,3101.535211,3801.140845,4834.147887,5262.102113,5004.088028,4924.510563,5933.098592,5964.461268,9033.133803,7380.362676,7176.327465,7822.992958,4651.401408,4162.010563,4309.373239,4325.411972,4351.035211,4366.077465,4019.214789,4048.179577,4520.088028,4122.739437,3509.59507,2674.700704,2209.105634,1922.869718,1796.408451,1434.647887,1132.742958
1159.383803,873.8732394,10949.00352,10752.5,509.1232394,10442.93662,234.7852113,234.028169,4265.088028,164.5,34.48943662,179.7394366,62.35915493,162.6760563,193.4823944,495.2429577,878.7183099,1670.433099,2343.214789,3101.535211,3801.140845,4834.147887,5262.102113,5004.088028,4924.510563,5933.098592,5964.461268,9033.133803,7380.362676,7176.327465,7822.992958,4651.401408,4162.010563,4309.373239,4325.411972,4351.035211,4366.077465,4019.214789,4048.179577,4520.088028,4122.739437,3509.59507,2674.700704,2209.105634,1922.869718,1796.408451,1434.647887,1132.742958
1393.614458,864.2168675,12325.81325,12262.40964,511.6807229,12228.89157,474.4759036,280.6084337,5749.945783,305.8012048,167.2168675,392.5662651,655.6746988,1049.578313,1982.903614,2635.981928,3290.759036,5567.590361,7091.921687,7550.192771,7662.915663,6673.307229,6023.144578,6461.572289,6560.578313,8209.301205,16813.83133,15632.22289,19808.14458,22542.1988,14768.44578,5181.536145,4427.349398,4142.873494,3896.174699,4839.120482,5514.957831,5956.554217,5475.825301,4777.024096,4158.518072,3996.024096,3832.427711,3588.614458,3324.518072,2995.783133,2438.012048,1976.740964
1393.614458,864.2168675,12325.81325,12262.40964,511.6807229,12228.89157,474.4759036,280.6084337,5749.945783,305.8012048,167.2168675,392.5662651,655.6746988,1049.578313,1982.903614,2635.981928,3290.759036,5567.590361,7091.921687,7550.192771,7662.915663,6673.307229,6023.144578,6461.572289,6560.578313,8209.301205,16813.83133,15632.22289,19808.14458,22542.1988,14768.44578,5181.536145,4427.349398,4142.873494,3896.174699,4839.120482,5514.957831,5956.554217,5475.825301,4777.024096,4158.518072,3996.024096,3832.427711,3588.614458,3324.518072,2995.783133,2438.012048,1976.740964
1393.614458,864.2168675,12325.81325,12262.40964,511.6807229,12228.89157,474.4759036,280.6084337,5749.945783,305.8012048,167.2168675,392.5662651,655.6746988,1049.578313,1982.903614,2635.981928,3290.759036,5567.590361,7091.921687,7550.192771,7662.915663,6673.307229,6023.144578,6461.572289,6560.578313,8209.301205,16813.83133,15632.22289,19808.14458,22542.1988,14768.44578,5181.536145,4427.349398,4142.873494,3896.174699,4839.120482,5514.957831,5956.554217,5475.825301,4777.024096,4158.518072,3996.024096,3832.427711,3588.614458,3324.518072,2995.783133,2438.012048,1976.740964
1393.614458,864.2168675,12325.81325,12262.40964,511.6807229,12228.89157,474.4759036,280.6084337,5749.945783,305.8012048,167.2168675,392.5662651,655.6746988,1049.578313,1982.903614,2635.981928,3290.759036,5567.590361,7091.921687,7550.192771,7662.915663,6673.307229,6023.144578,6461.572289,6560.578313,8209.301205,16813.83133,15632.22289,19808.14458,22542.1988,14768.44578,5181.536145,4427.349398,4142.873494,3896.174699,4839.120482,5514.957831,5956.554217,5475.825301,4777.024096,4158.518072,3996.024096,3832.427711,3588.614458,3324.518072,2995.783133,2438.012048,1976.740964
1393.614458,864.2168675,12325.81325,12262.40964,511.6807229,12228.89157,474.4759036,280.6084337,5749.945783,305.8012048,167.2168675,392.5662651,655.6746988,1049.578313,1982.903614,2635.981928,3290.759036,5567.590361,7091.921687,7550.192771,7662.915663,6673.307229,6023.144578,6461.572289,6560.578313,8209.301205,16813.83133,15632.22289,19808.14458,22542.1988,14768.44578,5181.536145,4427.349398,4142.873494,3896.174699,4839.120482,5514.957831,5956.554217,5475.825301,4777.024096,4158.518072,3996.024096,3832.427711,3588.614458,3324.518072,2995.783133,2438.012048,1976.740964
1159.383803,873.8732394,10949.00352,10752.5,509.1232394,10442.93662,234.7852113,234.028169,4265.088028,164.5,34.48943662,179.7394366,62.35915493,162.6760563,193.4823944,495.2429577,878.7183099,1670.433099,2343.214789,3101.535211,3801.140845,4834.147887,5262.102113,5004.088028,4924.510563,5933.098592,5964.461268,9033.133803,7380.362676,7176.327465,7822.992958,4651.401408,4162.010563,4309.373239,4325.411972,4351.035211,4366.077465,4019.214789,4048.179577,4520.088028,4122.739437,3509.59507,2674.700704,2209.105634,1922.869718,1796.408451,1434.647887,1132.742958
1159.383803,873.8732394,10949.00352,10752.5,509.1232394,10442.93662,234.7852113,234.028169,4265.088028,164.5,34.48943662,179.7394366,62.35915493,162.6760563,193.4823944,495.2429577,878.7183099,1670.433099,2343.214789,3101.535211,3801.140845,4834.147887,5262.102113,5004.088028,4924.510563,5933.098592,5964.461268,9033.133803,7380.362676,7176.327465,7822.992958,4651.401408,4162.010563,4309.373239,4325.411972,4351.035211,4366.077465,4019.214789,4048.179577,4520.088028,4122.739437,3509.59507,2674.700704,2209.105634,1922.869718,1796.408451,1434.647887,1132.742958
1393.614458,864.2168675,12325.81325,12262.40964,511.6807229,12228.89157,474.4759036,280.6084337,5749.945783,305.8012048,167.2168675,392.5662651,655.6746988,1049.578313,1982.903614,2635.981928,3290.759036,5567.590361,7091.921687,7550.192771,7662.915663,6673.307229,6023.144578,6461.572289,6560.578313,8209.301205,16813.83133,15632.22289,19808.14458,22542.1988,14768.44578,5181.536145,4427.349398,4142.873494,3896.174699,4839.120482,5514.957831,5956.554217,5475.825301,4777.024096,4158.518072,3996.024096,3832.427711,3588.614458,3324.518072,2995.783133,2438.012048,1976.740964
1393.614458,864.2168675,12325.81325,12262.40964,511.6807229,12228.89157,474.4759036,280.6084337,5749.945783,305.8012048,167.2168675,392.5662651,655.6746988,1049.578313,1982.903614,2635.981928,3290.759036,5567.590361,7091.921687,7550.192771,7662.915663,6673.307229,6023.144578,6461.572289,6560.578313,8209.301205,16813.83133,15632.22289,19808.14458,22542.1988,14768.44578,5181.536145,4427.349398,4142.873494,3896.174699,4839.120482,5514.957831,5956.554217,5475.825301,4777.024096,4158.518072,3996.024096,3832.427711,3588.614458,3324.518072,2995.783133,2438.012048,1976.740964
1393.614458,864.2168675,12325.81325,12262.40964,511.6807229,12228.89157,474.4759036,280.6084337,5749.945783,305.8012048,167.2168675,392.5662651,655.6746988,1049.578313,1982.903614,2635.981928,3290.759036,5567.590361,7091.921687,7550.192771,7662.915663,6673.307229,6023.144578,6461.572289,6560.578313,8209.301205,16813.83133,15632.22289,19808.14458,22542.1988,14768.44578,5181.536145,4427.349398,4142.873494,3896.174699,4839.120482,5514.957831,5956.554217,5475.825301,4777.024096,4158.518072,3996.024096,3832.427711,3588.614458,3324.518072,2995.783133,2438.012048,1976.740964
1393.614458,864.2168675,12325.81325,12262.40964,511.6807229,12228.89157,474.4759036,280.6084337,5749.945783,305.8012048,167.2168675,392.5662651,655.6746988,1049.578313,1982.903614,2635.981928,3290.759036,5567.590361,7091.921687,7550.192771,7662.915663,6673.307229,6023.144578,6461.572289,6560.578313,8209.301205,16813.83133,15632.22289,19808.14458,22542.1988,14768.44578,5181.536145,4427.349398,4142.873494,3896.174699,4839.120482,5514.957831,5956.554217,5475.825301,4777.024096,4158.518072,3996.024096,3832.427711,3588.614458,3324.518072,2995.783133,2438.012048,1976.740964
1393.614458,864.2168675,12325.81325,12262.40964,511.6807229,12228.89157,474.4759036,280.6084337,5749.945783,305.8012048,167.2168675,392.5662651,655.6746988,1049.578313,1982.903614,2635.981928,3290.759036,5567.590361,7091.921687,7550.192771,7662.915663,6673.307229,6023.144578,6461.572289,6560.578313,8209.301205,16813.83133,15632.22289,19808.14458,22542.1988,14768.44578,5181.536145,4427.349398,4142.873494,3896.174699,4839.120482,5514.957831,5956.554217,5475.825301,4777.024096,4158.518072,3996.024096,3832.427711,3588.614458,3324.518072,2995.783133,2438.012048,1976.740964
1159.383803,873.8732394,10949.00352,10752.5,509.1232394,10442.93662,234.7852113,234.028169,4265.088028,164.5,34.48943662,179.7394366,62.35915493,162.6760563,193.4823944,495.2429577,878.7183099,1670.433099,2343.214789,3101.535211,3801.140845,4834.147887,5262.102113,5004.088028,4924.510563,5933.098592,5964.461268,9033.133803,7380.362676,7176.327465,7822.992958,4651.401408,4162.010563,4309.373239,4325.411972,4351.035211,4366.077465,4019.214789,4048.179577,4520.088028,4122.739437,3509.59507,2674.700704,2209.105634,1922.869718,1796.408451,1434.647887,1132.742958
1159.383803,873.8732394,10949.00352,10752.5,509.1232394,10442.93662,234.7852113,234.028169,4265.088028,164.5,34.48943662,179.7394366,62.35915493,162.6760563,193.4823944,495.2429577,878.7183099,1670.433099,2343.214789,3101.535211,3801.140845,4834.147887,5262.102113,5004.088028,4924.510563,5933.098592,5964.461268,9033.133803,7380.362676,7176.327465,7822.992958,4651.401408,4162.010563,4309.373239,4325.411972,4351.035211,4366.077465,4019.214789,4048.179577,4520.088028,4122.739437,3509.59507,2674.700704,2209.105634,1922.869718,1796.408451,1434.647887,1132.742958
1393.614458,864.2168675,12325.81325,12262.40964,511.6807229,12228.89157,474.4759036,280.6084337,5749.945783,305.8012048,167.2168675,392.5662651,655.6746988,1049.578313,1982.903614,2635.981928,3290.759036,5567.590361,7091.921687,7550.192771,7662.915663,6673.307229,6023.144578,6461.572289,6560.578313,8209.301205,16813.83133,15632.22289,19808.14458,22542.1988,14768.44578,5181.536145,4427.349398,4142.873494,3896.174699,4839.120482,5514.957831,5956.554217,5475.825301,4777.024096,4158.518072,3996.024096,3832.427711,3588.614458,3324.518072,2995.783133,2438.012048,1976.740964
1393.614458,864.2168675,12325.81325,12262.40964,511.6807229,12228.89157,474.4759036,280.6084337,5749.945783,305.8012048,167.2168675,392.5662651,655.6746988,1049.578313,1982.903614,2635.981928,3290.759036,5567.590361,7091.921687,7550.192771,7662.915663,6673.307229,6023.144578,6461.572289,6560.578313,8209.301205,16813.83133,15632.22289,19808.14458,22542.1988,14768.44578,5181.536145,4427.349398,4142.873494,3896.174699,4839.120482,5514.957831,5956.554217,5475.825301,4777.024096,4158.518072,3996.024096,3832.427711,3588.614458,3324.518072,2995.783133,2438.012048,1976.740964
1393.614458,864.2168675,12325.81325,12262.40964,511.6807229,12228.89157,474.4759036,280.6084337,5749.945783,305.8012048,167.2168675,392.5662651,655.6746988,1049.578313,1982.903614,2635.981928,3290.759036,5567.590361,7091.921687,7550.192771,7662.915663,6673.307229,6023.144578,6461.572289,6560.578313,8209.301205,16813.83133,15632.22289,19808.14458,22542.1988,14768.44578,5181.536145,4427.349398,4142.873494,3896.174699,4839.120482,5514.957831,5956.554217,5475.825301,4777.024096,4158.518072,3996.024096,3832.427711,3588.614458,3324.518072,2995.783133,2438.012048,1976.740964
1393.614458,864.2168675,12325.81325,12262.40964,511.6807229,12228.89157,474.4759036,280.6084337,5749.945783,305.8012048,167.2168675,392.5662651,655.6746988,1049.578313,1982.903614,2635.981928,3290.759036,5567.590361,7091.921687,7550.192771,7662.915663,6673.307229,6023.144578,6461.572289,6560.578313,8209.301205,16813.83133,15632.22289,19808.14458,22542.1988,14768.44578,5181.536145,4427.349398,4142.873494,3896.174699,4839.120482,5514.957831,5956.554217,5475.825301,4777.024096,4158.518072,3996.024096,3832.427711,3588.614458,3324.518072,2995.783133,2438.012048,1976.740964
1393.614458,864.2168675,12325.81325,12262.40964,511.6807229,12228.89157,474.4759036,280.6084337,5749.945783,305.8012048,167.2168675,392.5662651,655.6746988,1049.578313,1982.903614,2635.981928,3290.759036,5567.590361,7091.921687,7550.192771,7662.915663,6673.307229,6023.144578,6461.572289,6560.578313,8209.301205,16813.83133,15632.22289,19808.14458,22542.1988,14768.44578,5181.536145,4427.349398,4142.873494,3896.174699,4839.120482,5514.957831,5956.554217,5475.825301,4777.024096,4158.518072,3996.024096,3832.427711,3588.614458,3324.518072,2995.783133,2438.012048,1976.740964
1159.383803,873.8732394,10949.00352,10752.5,509.1232394,10442.93662,234.7852113,234.028169,4265.088028,164.5,34.48943662,179.7394366,62.35915493,162.6760563,193.4823944,495.2429577,878.7183099,1670.433099,2343.214789,3101.535211,3801.140845,4834.147887,5262.102113,5004.088028,4924.510563,5933.098592,5964.461268,9033.133803,7380.362676,7176.327465,7822.992958,4651.401408,4162.010563,4309.373239,4325.411972,4351.035211,4366.077465,4019.214789,4048.179577,4520.088028,4122.739437,3509.59507,2674.700704,2209.105634,1922.869718,1796.408451,1434.647887,1132.742958
1159.383803,873.8732394,10949.00352,10752.5,509.1232394,10442.93662,234.7852113,234.028169,4265.088028,164.5,34.48943662,179.7394366,62.35915493,162.6760563,193.4823944,495.2429577,878.7183099,1670.433099,2343.214789,3101.535211,3801.140845,4834.147887,5262.102113,5004.088028,4924.510563,5933.098592,5964.461268,9033.133803,7380.362676,7176.327465,7822.992958,4651.401408,4162.010563,4309.373239,4325.411972,4351.035211,4366.077465,4019.214789,4048.179577,4520.088028,4122.739437,3509.59507,2674.700704,2209.105634,1922.869718,1796.408451,1434.647887,1132.742958
